10:29:49:9800,-0.0616,1.492,-0.0471,1.494,1
10:29:50:0050,-0.4479,1.1847,0.4903,1.358,1
10:29:50:0070,-0.8795,0.8289,1.0838,1.623,1
10:29:50:0090,-1.1852,0.6413,1.3273,1.891,1
10:29:50:0100,-1.5698,0.5625,1.3377,2.138,1
10:29:50:0830,-1.8553,0.6429,1.2056,2.304,1
10:29:50:0840,-1.8308,0.5713,1.5149,2.444,1
10:29:50:0850,-1.6626,0.2834,1.8906,2.534,1
10:29:50:0850,-1.5043,0.1352,1.8251,2.369,1
10:29:50:0859,-1.4449,0.155,1.8519,2.354,1
10:29:50:0859,-1.3565,0.0593,2.0827,2.486,1
10:29:50:0869,-1.4517,-0.1264,2.2703,2.698,1
10:29:50:0869,-1.6725,-0.2274,2.2388,2.804,1
10:29:50:0880,-1.9012,-0.264,2.2859,2.985,1
10:29:50:1240,-1.9957,-0.3345,2.3934,3.134,1
10:29:50:1250,-1.8777,-0.5454,2.4365,3.124,1
10:29:50:1260,-1.6762,-0.7967,2.3312,2.98,1
10:29:50:1260,-1.3991,-1.0758,2.1467,2.779,1
10:29:50:1340,-1.4199,-1.0992,2.158,2.807,1
10:29:50:1440,-0.8914,-1.36,2.2881,2.807,1
10:29:50:1760,-0.7993,-1.4811,2.1487,2.729,1
10:29:50:1770,-0.8275,-1.4417,1.8274,2.47,1
10:29:50:1770,-0.8278,-1.34,1.4309,2.128,1
10:29:50:1840,-0.726,-1.3775,1.152,1.937,1
10:29:50:1930,-0.6833,-1.3443,1.1359,1.888,1
10:29:50:2039,-0.5449,-1.4521,1.021,1.857,1
10:29:50:2150,-0.4441,-1.5512,1.0509,1.926,1
10:29:50:2440,-0.4082,-1.4557,0.9664,1.794,1
10:29:50:2450,-0.3322,-1.4341,0.9586,1.757,1
10:29:50:2460,-0.4834,-1.2695,0.8395,1.597,1
10:29:50:2570,-0.6021,-1.1772,0.9056,1.603,1
10:29:50:2640,-0.7925,-1.076,0.9255,1.625,1
10:29:50:2750,-0.7814,-1.0971,0.9358,1.64,1
10:29:50:2839,-1.0633,-0.9367,0.5762,1.53,1
10:29:50:2940,-0.9065,-1.007,0.3944,1.411,1
10:29:50:3040,-0.9548,-1.0376,0.4068,1.468,1
10:29:50:3370,-0.4691,-1.1824,-0.0862,1.275,1
10:29:50:3380,-0.3221,-1.2627,-0.3955,1.362,1
10:29:50:3380,-0.1493,-1.3018,-0.6506,1.463,1
10:29:50:3439,-0.0658,-1.3616,-0.8252,1.594,1
10:29:50:3530,-0.0834,-1.3801,-0.8165,1.606,1
10:29:50:3650,-0.1402,-1.541,-1.1731,1.942,1
10:29:50:3750,-0.3569,-1.4948,-1.1755,1.935,1
10:29:50:3850,-0.5112,-1.4487,-1.1595,1.925,1
10:29:50:3960,-0.4662,-1.4427,-1.1613,1.91,1
10:29:50:4040,-0.5686,-1.4546,-1.1778,1.956,1
10:29:50:4370,-0.5597,-1.4952,-1.108,1.943,1
10:29:50:4380,-0.4542,-1.4389,-0.7453,1.683,1
10:29:50:4380,-0.308,-1.348,-0.69,1.545,1
10:29:50:4440,-0.1279,-1.2494,-0.6723,1.425,1
10:29:50:4580,-0.1231,-1.2349,-0.6791,1.415,1
10:29:50:4640,0.0859,-1.1221,-0.6133,1.282,1
10:29:50:4740,0.1621,-1.0438,-0.63,1.23,1
10:29:50:4840,0.1966,-0.8947,-0.584,1.086,1
10:29:50:4940,0.28,-0.7373,-0.5734,0.975,1
10:29:50:5050,0.4464,-0.7291,-0.5505,1.017,1
10:29:50:5160,0.7218,-0.7229,-0.6715,1.222,1
10:29:50:5770,0.919,-0.7624,-0.8463,1.464,1
10:29:50:5790,1.0836,-0.792,-1.0126,1.681,1
10:29:50:5810,1.0932,-0.8485,-1.0802,1.756,1
10:29:50:5820,1.0475,-0.906,-1.0282,1.725,1
10:29:50:5840,0.9318,-0.9383,-0.8557,1.575,1
10:29:50:5850,0.6257,-0.8482,-0.7564,1.297,1
10:29:50:5860,0.4939,-0.723,-0.6331,1.08,1
10:29:50:5950,0.493,-0.7255,-0.6319,1.081,1
10:29:50:6120,0.5133,-0.6254,-0.4523,0.927,1
10:29:50:6170,0.8189,-0.6553,-0.3562,1.108,1
10:29:50:6750,1.1025,-0.6761,-0.4382,1.365,1
10:29:50:6770,1.1397,-0.553,-0.7953,1.496,1
10:29:50:6790,0.8149,-0.4295,-0.841,1.247,1
10:29:50:6800,0.3267,-0.2233,-0.8461,0.934,1
10:29:50:6810,-0.1386,-0.101,-0.787,0.805,1
10:29:50:6830,-0.487,0.0227,-0.7866,0.925,1
10:29:50:6850,-0.7399,0.2186,-0.6617,1.016,1
10:29:50:6959,-0.8829,0.4141,-0.4542,1.076,1
10:29:50:7130,-0.8949,0.579,-0.1628,1.078,1
10:29:50:7150,-0.7678,0.7455,0.4512,1.161,1
10:29:50:7670,-0.8004,0.8031,0.4214,1.21,1
10:29:50:7690,-0.5702,1.0439,0.9534,1.524,1
10:29:50:7700,0.3928,1.2607,1.5908,2.067,1
10:29:50:7770,0.863,1.2272,1.9821,2.486,1
10:29:50:7780,0.6948,1.3347,1.9326,2.449,1
10:29:50:7820,1.7522,0.8475,2.3148,3.024,1
10:29:50:7950,2.0207,0.6337,1.9079,2.85,1
10:29:50:7980,2.0025,0.6122,1.3043,2.467,1
10:29:50:8100,1.9351,0.6926,1.2765,2.419,1
10:29:50:8159,1.258,0.854,0.8085,1.722,1
10:29:50:8380,1.1325,0.8754,0.718,1.601,1
10:29:50:8450,1.177,0.8311,0.4329,1.504,1
10:29:50:8460,1.2053,0.7595,0.1326,1.431,1
10:29:50:8550,1.2228,0.659,-0.1017,1.393,1
10:29:50:9080,1.1754,0.5516,-0.3705,1.35,1
10:29:50:9110,1.2217,0.5492,-0.3705,1.39,1
10:29:50:9130,0.9719,0.2942,-0.8877,1.349,1
10:29:50:9140,0.905,0.1028,-0.9653,1.327,1
10:29:50:9160,0.8246,-0.1709,-0.981,1.293,1
10:29:50:9170,0.768,-0.4191,-1.0012,1.33,1
10:29:50:9260,0.6702,-0.6044,-1.0944,1.419,1
10:29:50:9360,0.4128,-0.7152,-1.2805,1.524,1
10:29:50:9490,0.4088,-0.6844,-1.2914,1.518,1
10:29:50:9540,-0.09,-0.5868,-1.1122,1.261,1
10:29:51:0100,-0.2547,-0.4849,-0.963,1.108,1
10:29:51:0130,-0.3081,-0.4053,-0.834,0.977,1
10:29:51:0150,-0.3134,-0.2897,-0.7099,0.828,1
10:29:51:0170,-0.1683,-0.1198,-0.5871,0.622,1
10:29:51:0180,-0.0345,0.0315,-0.5002,0.502,1
10:29:51:0290,0.098,0.2484,-0.436,0.511,1
10:29:51:0300,0.2135,0.5245,-0.4603,0.73,1
10:29:51:0340,0.2572,0.7987,-0.4047,0.932,1
10:29:51:0509,0.3234,1.0008,-0.2446,1.08,1
10:29:51:0720,0.3475,1.0421,-0.2552,1.128,1
10:29:51:0730,0.5717,1.306,-0.1613,1.435,1
10:29:51:0740,0.6761,1.407,-0.1327,1.567,1
10:29:51:1290,0.8394,1.4676,-0.0594,1.692,1
10:29:51:1310,0.9129,1.5327,-0.0446,1.785,1
10:29:51:1320,0.8359,1.5689,-0.2827,1.8,1
10:29:51:1340,0.5829,1.6533,-0.5252,1.83,1
10:29:51:1350,0.3696,1.7453,-0.6287,1.892,1
10:29:51:1360,0.3177,1.6819,-0.6104,1.817,1
10:29:51:1450,0.1073,1.7205,-1.067,2.027,1
10:29:51:1540,0.078,1.6524,-1.046,1.957,1
10:29:51:1640,-0.1322,1.5419,-1.4366,2.112,1
10:29:51:2070,-0.5059,1.5469,-1.3084,2.088,1
10:29:51:2080,-0.6851,1.519,-1.1313,2.014,1
10:29:51:2080,-0.8826,1.4736,-0.8457,1.915,1
10:29:51:2090,-0.9544,1.374,-0.6917,1.81,1
10:29:51:2140,-0.9472,1.2026,-0.5205,1.617,1
10:29:51:2240,-1.0427,1.0855,-0.3344,1.542,1
10:29:51:2350,-1.1303,0.9899,-0.0276,1.503,1
10:29:51:2440,-1.0873,0.9667,-0.0185,1.455,1
10:29:51:2540,-1.0517,0.8391,0.1869,1.358,1
10:29:51:2920,-1.0774,0.6936,0.2636,1.308,1
10:29:51:2930,-1.2317,0.6573,0.2488,1.418,1
10:29:51:2930,-1.2945,0.5831,0.5044,1.507,1
10:29:51:2960,-1.2607,0.3708,0.8295,1.554,1
10:29:51:3050,-1.2766,0.1969,0.9594,1.609,1
10:29:51:3130,-1.2122,0.0575,1.3605,1.823,1
10:29:51:3280,-1.144,-0.0989,1.7616,2.103,1
10:29:51:3340,-1.1698,-0.1669,1.9363,2.268,1
10:29:51:3700,-1.2077,-0.1848,1.9141,2.271,1
10:29:51:3710,-1.2463,-0.219,1.8623,2.252,1
10:29:51:3720,-1.1603,-0.35,1.8912,2.246,1
10:29:51:3740,-0.9512,-0.5947,1.7896,2.112,1
10:29:51:3840,-0.5632,-0.9575,1.5337,1.894,1
10:29:51:3940,-0.3642,-1.2566,1.3166,1.856,1
10:29:51:4050,-0.3689,-1.3663,1.1132,1.801,1
10:29:51:4150,-0.5992,-1.4093,1.4149,2.085,1
10:29:51:4460,-0.8766,-1.3368,1.7428,2.365,1
10:29:51:4470,-1.1272,-1.3096,1.5198,2.301,1
10:29:51:4480,-1.2654,-1.3039,1.2671,2.215,1
10:29:51:4540,-1.1802,-1.4134,1.3177,2.264,1
10:29:51:4640,-1.0389,-1.5214,1.3332,2.274,1
10:29:51:4750,-0.8767,-1.51,1.1723,2.103,1
10:29:51:4840,-0.8295,-1.4533,1.1568,2.034,1
10:29:51:4960,-0.4779,-1.4993,0.7085,1.726,1
10:29:51:5090,-0.2707,-1.4861,0.5645,1.613,1
10:29:51:5150,-0.2433,-1.366,0.631,1.524,1
10:29:51:5460,-0.3472,-1.1823,0.6676,1.401,1
10:29:51:5470,-0.4581,-0.9234,0.6296,1.208,1
10:29:51:5470,-0.4681,-0.9436,0.6355,1.23,1
10:29:51:5540,-0.3575,-0.9478,0.6816,1.221,1
10:29:51:5649,-0.2003,-1.0681,0.5328,1.21,1
10:29:51:5740,-0.1886,-1.1046,0.283,1.156,1
10:29:51:5840,-0.2566,-1.035,-0.0382,1.067,1
10:29:51:5960,-0.2447,-0.9298,-0.5261,1.096,1
10:29:51:6120,-0.1551,-0.9388,-0.9338,1.333,1
10:29:51:6160,0.0739,-1.0937,-1.3864,1.767,1
10:29:51:6660,0.1703,-1.2333,-1.7702,2.164,1
10:29:51:6670,0.2179,-1.3052,-1.8873,2.305,1
10:29:51:6670,0.1565,-1.262,-1.8294,2.228,1
10:29:51:6680,0.0597,-1.1875,-1.8303,2.183,1
10:29:51:6690,0.0214,-1.1137,-1.9006,2.203,1
10:29:51:6760,-0.0639,-1.0979,-1.8346,2.139,1
10:29:51:6840,-0.2108,-0.9667,-1.6974,1.965,1
10:29:51:6949,-0.3303,-0.8234,-1.5368,1.774,1
10:29:51:7100,-0.3691,-0.7071,-1.3002,1.525,1
10:29:51:7160,-0.3397,-0.5925,-1.0521,1.254,1
10:29:51:7620,-0.2626,-0.4461,-0.9137,1.05,1
10:29:51:7630,-0.1935,-0.3152,-0.7262,0.815,1
10:29:51:7630,-0.0036,-0.2911,-0.5409,0.614,1
10:29:51:7640,0.1221,-0.3204,-0.3424,0.485,1
10:29:51:7650,0.1325,-0.2531,-0.1421,0.319,1
10:29:51:7760,0.0881,-0.1025,0.0984,0.167,1
10:29:51:7850,0.1722,-0.0525,0.3043,0.354,1
10:29:51:7960,0.2881,0.0123,0.5836,0.651,1
10:29:51:8110,0.5526,-0.1841,0.6546,0.876,1
10:29:51:8149,1.0103,-0.4991,0.5411,1.25,1
10:29:51:8590,1.0521,-0.5227,0.3647,1.23,1
10:29:51:8610,0.9679,-0.2509,0.2364,1.027,1
10:29:51:8610,1.0181,-0.0623,0.2858,1.059,1
10:29:51:8610,1.0951,-0.0797,0.246,1.125,1
10:29:51:8640,1.1694,-0.2622,0.065,1.2,1
10:29:51:8740,1.1358,-0.4074,-0.1755,1.219,1
10:29:51:8850,1.0498,-0.4496,-0.1865,1.157,1
10:29:51:8950,0.9943,-0.2206,0.0115,1.019,1
10:29:51:9110,0.8526,-0.0913,-0.026,0.858,1
10:29:51:9140,0.8697,0.0561,0.4036,0.96,1
10:29:51:9530,1.1842,0.2602,1.1178,1.649,1
10:29:51:9540,1.2025,0.1696,0.7803,1.443,1
10:29:51:9540,0.7486,0.2641,0.8073,1.132,1
10:29:51:9550,0.5672,0.524,0.9634,1.235,1
10:29:51:9640,0.5664,0.5853,0.8359,1.167,1
10:29:51:9730,0.4227,0.572,0.4464,0.84,1
10:29:51:9840,0.4229,0.5222,0.3382,0.752,1
10:29:51:9940,0.5026,0.5282,0.3506,0.809,1
10:29:52:0030,0.7975,0.4609,0.6715,1.14,1
10:29:52:0150,0.9803,0.4174,0.8063,1.336,1
10:29:52:0490,1.0607,0.4042,0.8625,1.426,1
10:29:52:0500,1.0721,0.3549,0.9548,1.479,1
10:29:52:0500,1.1401,0.2619,0.9775,1.524,1
10:29:52:0550,0.9674,0.2887,0.98,1.407,1
10:29:52:0630,0.6497,0.5044,1.1292,1.397,1
10:29:52:0760,0.6512,0.4187,1.0677,1.319,1
10:29:52:0840,0.7674,0.3709,0.7676,1.147,1
10:29:52:0930,0.9773,0.3635,0.2427,1.071,1
10:29:52:1030,1.1698,0.3981,-0.0081,1.236,1
10:29:52:1130,1.2796,0.414,-0.0129,1.345,1
10:29:52:1550,1.314,0.4086,0.1445,1.384,1
10:29:52:1560,1.2118,0.2858,0.3129,1.284,1
10:29:52:1570,1.072,0.1414,0.0366,1.082,1
10:29:52:1570,0.9307,0.1256,-0.4437,1.039,1
10:29:52:1640,0.8417,0.2589,-0.6241,1.079,1
10:29:52:1729,0.8505,0.279,-0.5345,1.043,1
10:29:52:1840,0.8585,0.2412,-0.5265,1.036,1
10:29:52:1950,1.0345,0.1485,-0.2454,1.074,1
10:29:52:2030,1.0181,0.1318,-0.1668,1.04,1
10:29:52:2140,0.6381,0.434,-0.8803,1.171,1
10:29:52:2460,0.2326,0.5854,-1.5877,1.708,1
10:29:52:2470,0.0032,0.5296,-1.6568,1.739,1
10:29:52:2470,0.033,0.4207,-1.5005,1.559,1
10:29:52:2550,0.2917,0.2496,-1.6935,1.736,1
10:29:52:2630,0.3377,0.2255,-2.2213,2.258,1
10:29:52:2760,0.1503,0.2054,-2.9156,2.927,1
10:29:52:2859,0.1367,0.3045,-2.9331,2.952,1
10:29:52:2940,-0.4545,0.0882,-2.6993,2.739,1
10:29:52:3080,-0.7713,0.1473,-2.218,2.353,1
10:29:52:3150,-0.7008,0.3168,-2.232,2.361,1
10:29:52:3439,-0.6349,0.522,-1.6768,1.867,1
10:29:52:3449,-0.646,0.8631,-1.1991,1.612,1
10:29:52:3449,-0.8205,1.1377,-0.599,1.525,1
10:29:52:3530,-0.9209,1.1027,0.7561,1.623,1
10:29:52:3630,-0.592,1.2545,1.7116,2.203,1
10:29:52:3750,-0.0558,1.5249,1.9751,2.496,1
10:29:52:3830,-0.1824,1.5547,1.9602,2.509,1
10:29:52:3940,1.0881,0.7864,-2.9462,3.238,1
10:29:52:4100,1.503,0.3278,-1.3485,2.046,1
10:29:52:4150,0.7479,0.5461,-2.3911,2.564,1
10:29:52:4760,-0.1248,1.271,-1.3494,1.858,1
10:29:52:4770,-0.4959,1.5848,0.2573,1.68,1
10:29:52:4780,-0.3316,1.4976,0.2747,1.558,1
10:29:52:4780,-0.809,1.3106,3.6,3.916,1
10:29:52:4790,-1.255,0.9904,2.8069,3.23,1
10:29:52:4800,-1.4472,0.6951,0.1339,1.611,1
10:29:52:4870,-1.3153,0.7064,-1.1354,1.876,1
10:29:52:4950,-1.1329,0.996,-1.4574,2.098,1
10:29:52:5130,-1.1026,1.2066,-1.6421,2.317,1
10:29:52:5170,-0.8522,1.3285,-1.5785,2.232,1
10:29:52:5729,-0.9057,1.2003,-1.5611,2.167,1
10:29:52:5750,-0.2232,1.0006,-1.1598,1.548,1
10:29:52:5760,0.0708,0.5408,-0.1002,0.554,1
10:29:52:5780,-0.2596,-0.3161,1.2363,1.302,1
10:29:52:5800,-0.7894,-0.6527,1.8779,2.139,1
10:29:52:5810,-1.3043,-1.2392,3.0366,3.53,1
10:29:52:5850,-2.2227,-1.4086,3.6855,4.529,1
10:29:52:5940,-2.793,-1.5987,3.9684,5.109,1
10:29:52:6040,-2.7807,-2.0027,4.1565,5.387,1
10:29:52:6150,-1.9315,-2.2453,3.6485,4.699,1
10:29:52:6810,-1.9541,-2.2588,3.6497,4.716,1
10:29:52:6830,-0.905,-2.3412,2.5342,3.567,1
10:29:52:6850,-0.3912,-2.1229,2.1922,3.077,1
10:29:52:6860,-0.0897,-1.9156,1.8523,2.666,1
10:29:52:6879,-0.2189,-1.7017,1.316,2.162,1
10:29:52:6889,-0.3872,-1.6122,1.0082,1.941,1
10:29:52:6909,-0.6662,-1.4273,0.4331,1.634,1
10:29:52:7020,-0.8847,-1.5404,0.9538,2.016,1
10:29:52:7050,-0.4648,-1.324,0.3928,1.457,1
10:29:52:7150,-0.4596,-1.1358,0.3851,1.284,1
10:29:52:7290,-0.4364,-1.1459,0.3876,1.286,1
10:29:52:7350,-0.3756,-0.948,0.4167,1.102,1
10:29:52:7820,-0.2235,-0.8583,0.0794,0.89,1
10:29:52:7850,0.1992,-0.8026,0.4068,0.922,1
10:29:52:7890,0.6638,-0.7527,0.547,1.143,1
10:29:52:7900,0.6209,-0.5318,0.817,1.156,1
10:29:52:7920,0.3407,-0.2153,0.7993,0.895,1
10:29:52:7950,-0.1673,0.2915,0.4782,0.584,1
10:29:52:8110,-0.5868,0.0303,-0.6537,0.879,1
10:29:52:8139,-0.58,-0.6055,-2.0469,2.212,1
10:29:52:8750,-0.3077,-0.9463,-3.183,3.335,1
10:29:52:8780,-0.3185,-1.0246,-3.7852,3.934,1
10:29:52:8800,-0.7646,-1.2622,-4.0191,4.281,1
10:29:52:8820,-1.0863,-1.4781,-3.0557,3.564,1
10:29:52:8840,-1.5405,-1.0697,-2.469,3.1,1
10:29:52:8870,-1.8871,-0.6639,-2.2337,2.999,1
10:29:52:8920,-1.835,-0.6302,-2.2418,2.965,1
10:29:52:8940,-1.4046,-0.9673,-1.2271,2.101,1
10:29:52:9060,-1.0505,-1.2328,-0.804,1.808,1
10:29:52:9150,-1.0318,-1.1894,-0.8136,1.772,1
10:29:52:9240,-0.4296,-1.3685,-0.3647,1.48,1
10:29:52:9340,-0.3561,-1.5422,-0.0676,1.584,1
10:29:52:9450,-0.3832,-1.457,0.0084,1.507,1
10:29:52:9540,-0.6218,-1.1585,0.318,1.353,1
10:29:52:9960,-0.8224,-1.1622,1.4701,2.047,1
10:29:52:9980,-0.8423,-1.2283,1.294,1.973,1
10:29:52:9990,-0.6431,-1.0925,1.1669,1.723,1
10:29:53:0010,-0.2795,-0.8084,1.2227,1.492,1
10:29:53:0110,0.1265,-0.566,1.076,1.222,1
10:29:53:0140,0.1092,-0.1694,0.1663,0.261,1
10:29:53:0280,0.4057,-0.4399,-0.9748,1.144,1
10:29:53:0400,0.4696,-0.7052,-0.9789,1.295,1
10:29:53:1000,0.4154,-0.7744,-0.9598,1.301,1
10:29:53:1019,0.1206,-0.0088,-0.3048,0.328,1
10:29:53:1040,-0.0606,-0.0688,-0.24,0.257,1
10:29:53:1050,-0.0782,-0.1858,0.1649,0.26,1
10:29:53:1060,0.0386,-0.2661,0.1905,0.33,1
10:29:53:1080,0.2173,-0.2891,0.2762,0.455,1
10:29:53:1100,0.3723,-0.1835,0.4872,0.64,1
10:29:53:1140,0.599,-0.0925,0.8323,1.03,1
10:29:53:1310,0.9748,-0.1449,1.2111,1.561,1
10:29:53:1409,0.9689,-0.2077,1.2299,1.579,1
10:29:53:2070,1.3658,-0.4481,1.5357,2.103,1
10:29:53:2090,1.3158,-0.1752,1.4138,1.939,1
10:29:53:2100,0.9764,0.3163,0.7391,1.265,1
10:29:53:2120,0.8867,0.2594,0.2634,0.961,1
10:29:53:2130,-0.1884,1.3705,-0.538,1.484,1
10:29:53:2140,-0.5548,1.7404,-0.5679,1.913,1
10:29:53:2160,-0.6352,1.8553,-0.564,2.041,1
10:29:53:2170,-0.6662,1.7984,-0.5403,1.992,1
10:29:53:2270,0.4616,1.512,0.3041,1.61,1
10:29:53:2330,0.3966,1.5043,0.3125,1.587,1
10:29:53:2460,1.7464,1.0742,0.9834,2.274,1
10:29:53:3040,2.4842,0.6899,1.0937,2.801,1
10:29:53:3070,2.9517,0.4536,1.0238,3.157,1
10:29:53:3090,3.08,0.3285,0.5812,3.152,1
10:29:53:3110,3.0584,-0.0931,0.3131,3.076,1
10:29:53:3230,2.707,-0.3789,0.2359,2.744,1
10:29:53:3240,2.1073,-0.1904,0.2675,2.133,1
10:29:53:3260,1.4605,0.0509,0.2222,1.478,1
10:29:53:3280,0.9685,0.1446,-0.1857,0.997,1
10:29:53:3350,0.9803,0.0966,-0.1692,0.999,1
10:29:53:3449,0.5422,-0.1123,-1.119,1.248,1
10:29:53:3540,0.1692,0.0547,-1.681,1.69,1
10:29:53:3950,-0.2097,0.2109,-2.1132,2.134,1
10:29:53:3970,-0.4697,0.2262,-2.363,2.42,1
10:29:53:3980,-0.4722,0.1619,-2.3353,2.388,1
10:29:53:3990,-0.7699,-0.1703,-2.3253,2.455,1
10:29:53:4040,-0.699,-0.2664,-2.3158,2.434,1
10:29:53:4140,-0.5441,-0.3543,-2.201,2.295,1
10:29:53:4270,-0.5421,-0.342,-2.2067,2.298,1
10:29:53:4340,0.0216,-0.6886,-1.7193,1.852,1
10:29:53:4820,0.3925,-0.8341,-2.1021,2.295,1
10:29:53:4850,0.4708,-0.8593,-1.4693,1.766,1
10:29:53:4860,0.4382,-0.8027,-1.0132,1.365,1
10:29:53:4870,0.2371,-0.4942,-0.7583,0.936,1
10:29:53:4890,0.0803,-0.3083,-0.812,0.872,1
10:29:53:4940,0.1228,-0.252,-0.8396,0.885,1
10:29:53:5130,-0.1904,-0.0977,-0.6657,0.699,1
10:29:53:5150,-0.3601,0.2152,-0.5413,0.685,1
10:29:53:5629,-0.3858,0.4037,-0.5348,0.773,1
10:29:53:5649,-0.2758,0.5665,-0.6359,0.895,1
10:29:53:5659,-0.0755,0.642,-0.863,1.078,1
10:29:53:5679,0.1366,0.7518,-0.9099,1.188,1
10:29:53:5699,0.1185,0.7486,-0.9068,1.182,1
10:29:53:5750,0.4853,1.0602,-0.7823,1.404,1
10:29:53:5850,0.5595,1.1609,-0.8337,1.535,1
10:29:53:5950,0.5547,1.2613,-0.9674,1.684,1
10:29:53:6100,0.4549,1.3855,-0.9779,1.756,1
10:29:53:6210,0.4114,1.3452,-0.9569,1.701,1
10:29:53:6810,0.3078,1.4417,-0.9931,1.778,1
10:29:53:6830,0.3181,1.7253,-1.3093,2.189,1
10:29:53:6860,0.3512,1.6868,-1.4194,2.232,1
10:29:53:6870,0.2999,1.6951,-1.5664,2.327,1
10:29:53:6889,0.2335,1.7097,-1.5598,2.326,1
10:29:53:6899,0.138,1.6646,-1.3795,2.166,1
10:29:53:6919,0.1229,1.6077,-1.3522,2.104,1
10:29:53:7050,0.0016,1.5081,-0.9024,1.757,1
10:29:53:7070,-0.2582,1.17,0.2414,1.222,1
10:29:53:7140,-0.499,1.0885,0.7334,1.404,1
10:29:53:7250,-0.8512,1.2392,1.176,1.909,1
10:29:53:7340,-1.1679,1.348,1.3941,2.264,1
10:29:53:7460,-1.1293,1.2993,1.4112,2.226,1
10:29:53:8060,-1.016,1.0061,1.6758,2.203,1
10:29:53:8090,-0.9458,0.991,1.8023,2.264,1
10:29:53:8110,-0.8471,1.0545,1.8909,2.325,1
10:29:53:8129,-0.8847,1.0368,2.0131,2.431,1
10:29:53:8149,-0.8603,0.9716,2.0433,2.421,1
10:29:53:8159,-1.6993,1.4331,2.406,3.276,1
10:29:53:8179,-1.9445,1.3489,2.4698,3.421,1
10:29:53:8240,-2.0285,1.1011,2.3417,3.288,1
10:29:53:8330,-1.8886,0.761,2.2499,3.034,1
10:29:53:8450,-1.6154,0.3744,2.2854,2.824,1
10:29:53:8540,-1.4352,0.0345,2.2156,2.64,1
10:29:53:9150,-1.275,-0.2904,2.1982,2.558,1
10:29:53:9180,-1.0042,-0.7402,2.2907,2.608,1
10:29:53:9220,-0.8612,-1.0107,2.3646,2.712,1
10:29:53:9230,-0.7175,-1.246,2.3533,2.758,1
10:29:53:9250,-0.6916,-1.2174,2.3344,2.722,1
10:29:53:9260,-0.4107,-1.541,2.0575,2.603,1
10:29:53:9270,-0.4562,-1.5515,1.8814,2.481,1
10:29:53:9340,-0.4206,-1.5512,1.8768,2.471,1
10:29:53:9450,-0.6571,-1.3143,1.4022,2.031,1
10:29:53:9980,-0.6986,-1.1872,0.9644,1.682,1
10:29:54:0010,-0.6731,-1.0781,0.6098,1.41,1
10:29:54:0060,-0.5859,-0.9498,0.4175,1.191,1
10:29:54:0070,-0.4322,-0.9176,0.1477,1.025,1
10:29:54:0090,-0.3099,-0.9462,-0.0965,1,1
10:29:54:0110,-0.3078,-0.9702,-0.2332,1.044,1
10:29:54:0150,-0.3327,-1.0432,-0.379,1.159,1
10:29:54:0290,-0.3773,-1.1744,-0.3986,1.296,1
10:29:54:0340,-0.4526,-1.2473,-0.3495,1.372,1
10:29:54:0940,-0.5553,-1.295,-0.4102,1.468,1
10:29:54:0960,-0.7108,-1.2132,-0.538,1.505,1
10:29:54:0980,-0.7435,-1.2248,-0.5844,1.547,1
10:29:54:0990,-0.6869,-1.2587,-0.6703,1.583,1
10:29:54:1000,-0.6862,-1.1977,-0.8063,1.599,1
10:29:54:1019,-0.7413,-1.065,-0.8954,1.577,1
10:29:54:1040,-0.7089,-1.0741,-0.894,1.567,1
10:29:54:1140,-0.6952,-0.952,-1.2546,1.721,1
10:29:54:1280,-0.6919,-0.9714,-1.2443,1.724,1
10:29:54:1330,-0.8096,-0.7915,-1.6828,2.028,1
10:29:54:1870,-0.8361,-0.6944,-1.8105,2.112,1
10:29:54:1890,-0.6254,-0.6821,-1.7609,1.989,1
10:29:54:1910,-0.4127,-0.6276,-1.672,1.833,1
10:29:54:1930,-0.279,-0.5801,-1.5471,1.676,1
10:29:54:1940,-0.155,-0.585,-1.3774,1.504,1
10:29:54:1950,-0.1828,-0.5893,-1.3714,1.504,1
10:29:54:2050,0.0419,-0.6155,-1.0523,1.22,1
10:29:54:2130,0.3704,-0.5582,-0.2032,0.7,1
10:29:54:2310,0.4586,-0.6077,0.1411,0.774,1
10:29:54:2940,0.6783,-0.6621,0.3726,1.018,1
10:29:54:2970,0.8047,-0.6785,0.4285,1.136,1
10:29:54:2980,0.9496,-0.6615,0.4192,1.231,1
10:29:54:2990,1.0041,-0.6077,0.2224,1.195,1
10:29:54:3010,0.9615,-0.5399,0.0791,1.106,1
10:29:54:3030,0.8798,-0.4968,-0.1197,1.017,1
10:29:54:3050,0.7622,-0.4273,-0.3092,0.927,1
10:29:54:3060,0.6781,-0.4413,-0.2635,0.851,1
10:29:54:3140,0.6345,-0.4055,-0.1059,0.76,1
10:29:54:3280,0.6375,-0.3957,-0.0192,0.751,1
10:29:54:3340,0.7494,-0.3602,0.0405,0.832,1
10:29:54:3960,0.8129,-0.2329,0.0884,0.85,1
10:29:54:3980,0.9504,-0.1361,0.351,1.022,1
10:29:54:3990,1.1751,-0.1608,0.5254,1.297,1
10:29:54:4000,1.333,-0.1184,0.6173,1.474,1
10:29:54:4010,1.1686,0.1639,0.6109,1.329,1
10:29:54:4030,0.8657,0.4143,0.5243,1.094,1
10:29:54:4040,0.5372,0.5197,0.237,0.784,1
10:29:54:4140,-0.0143,0.7022,-0.2121,0.734,1
