13:24:36:5190,6.5019,-5.2855,-1.9325,8.599,2
13:24:36:5210,7.6094,-5.387,-0.6134,9.343,2
13:24:36:5230,8.497,-5.3227,0.8846,10.065,2
13:24:36:5260,8.3836,-4.8036,2.1993,9.909,2
13:24:36:5350,7.3206,-3.9949,3.6137,9.089,2
13:24:36:5420,6.2182,-3.3274,4.3885,8.306,2
13:24:36:5510,4.701,-2.5762,5.1822,7.456,2
13:24:36:5669,4.0152,-1.9999,5.4746,7.078,2
13:24:36:5699,3.6765,-1.5877,5.7413,7,2
13:24:36:6170,3.5947,-1.1994,6.098,7.18,2
13:24:36:6200,3.3753,-0.7022,6.3717,7.245,2
13:24:36:6220,3.1352,-0.115,6.5465,7.259,2
13:24:36:6240,2.9045,0.4245,6.5464,7.174,2
13:24:36:6280,2.8293,0.8709,6.4642,7.11,2
13:24:36:6330,2.851,1.3528,6.2151,6.97,2
13:24:36:6480,2.7999,1.6604,5.7299,6.59,2
13:24:36:6510,2.5609,1.8982,5.2608,6.151,2
13:24:36:6600,2.1737,2.1526,4.5883,5.515,2
13:24:36:6710,1.5636,2.406,3.7022,4.684,2
13:24:36:6830,0.9773,2.5302,3.1307,4.142,2
13:24:36:6899,0.2443,2.6051,2.5022,3.62,2
13:24:36:7340,-0.5099,2.6394,1.9922,3.346,2
13:24:36:7360,-0.5526,2.6602,2.0281,3.39,2
13:24:36:7380,-2.199,3.0291,1.3644,3.984,2
13:24:36:7400,-2.725,3.1051,1.1835,4.297,2
13:24:36:7430,-3.1824,3.1775,1.1119,4.633,2
13:24:36:7500,-3.6399,3.1809,1.139,4.966,2
13:24:36:7610,-4.0467,3.2262,1.3633,5.352,2
13:24:36:7690,-4.5805,3.3286,1.717,5.917,2
13:24:36:7820,-5.0405,3.4402,2.2365,6.5,2
13:24:36:7910,-5.2898,3.3602,2.7366,6.838,2
13:24:36:8310,-5.401,3.3021,3.1601,7.075,2
13:24:36:8330,-5.348,3.2698,3.1169,7.001,2
13:24:36:8350,-5.4589,3.2017,3.8129,7.388,2
13:24:36:8370,-6.0731,2.8705,5.1559,8.468,2
13:24:36:8390,-6.3909,2.6359,5.7678,9.003,2
13:24:36:8510,-6.5145,2.5072,6.1273,9.288,2
13:24:36:8610,-6.5861,2.5091,6.1173,9.332,2
13:24:36:8690,-6.5985,2.5777,6.03,9.303,2
13:24:36:8830,-6.6452,2.4881,5.6484,9.069,2
13:24:36:8910,-6.6358,2.4067,5.6514,9.042,2
13:24:36:9450,-6.6657,2.4179,5.2047,8.796,2
13:24:36:9470,-6.7979,2.5403,4.6409,8.614,2
13:24:36:9490,-6.6656,2.5067,4.334,8.336,2
13:24:36:9500,-6.2208,2.3413,4.4065,7.975,2
13:24:36:9530,-4.8921,1.9002,5.0448,7.28,2
13:24:36:9550,-4.3071,1.3597,5.6944,7.268,2
13:24:36:9610,-3.8863,0.6569,6.3963,7.513,2
13:24:36:9730,-3.2937,-0.5983,7.4475,8.165,2
13:24:36:9870,-2.7457,-1.5611,8.4778,9.047,2
13:24:36:9970,-2.0633,-2.4615,9.4694,9.999,2
13:24:37:0460,-2.047,-2.4591,9.4554,9.982,2
13:24:37:0490,-1.2208,-3.2873,10.4461,11.019,2
13:24:37:0509,0.3037,-4.2262,10.7577,11.562,2
13:24:37:0540,0.9201,-4.664,10.1616,11.219,2
13:24:37:0560,1.154,-4.9726,9.3329,10.638,2
13:24:37:0590,1.0024,-4.9222,8.1435,9.568,2
13:24:37:0610,0.9364,-4.8055,6.962,8.511,2
13:24:37:0700,0.9604,-4.7445,5.6013,7.403,2
13:24:37:0830,1.0126,-4.6018,4.2123,6.32,2
13:24:37:0950,1.0692,-4.3333,3.0607,5.412,2
13:24:37:1300,1.0727,-4.593,3.1666,5.681,2
13:24:37:1330,1.0249,-4.3283,2.6731,5.189,2
13:24:37:1350,1.4777,-4.0179,2.7513,5.089,2
13:24:37:1360,1.8894,-4.0711,3.1808,5.501,2
13:24:37:1400,2.3083,-4.3686,3.6876,6.165,2
13:24:37:1510,2.3608,-4.5383,3.7453,6.34,2
13:24:37:1640,2.7964,-5.4527,4.1655,7.41,2
13:24:37:1690,2.5795,-5.9198,4.1194,7.659,2
13:24:37:1840,2.1399,-6.2625,3.8275,7.645,2
13:24:37:1940,1.7124,-6.6014,3.3172,7.584,2
13:24:37:2330,1.2053,-6.9386,2.457,7.459,2
13:24:37:2360,1.3695,-7.1054,2.4554,7.641,2
13:24:37:2380,1.0252,-7.2615,1.4439,7.474,2
13:24:37:2400,0.3711,-7.5361,-0.0986,7.546,2
13:24:37:2430,0.5369,-7.6723,-0.1019,7.692,2
13:24:37:2490,0.2669,-7.6416,-0.9951,7.711,2
13:24:37:2610,-0.2641,-7.5197,-2.9016,8.064,2
13:24:37:2710,-0.5385,-7.3715,-3.5076,8.181,2
13:24:37:2829,-0.6984,-7.2518,-4.0196,8.321,2
13:24:37:2900,-0.8089,-7.2334,-4.4268,8.519,2
13:24:37:3380,-0.977,-7.2389,-4.6595,8.664,2
13:24:37:3410,-1.2209,-7.1596,-4.93,8.778,2
13:24:37:3439,-1.3943,-7.0165,-5.1765,8.83,2
13:24:37:3459,-1.232,-6.9277,-5.4206,8.882,2
13:24:37:3489,-0.8665,-6.993,-5.7582,9.1,2
13:24:37:3510,-0.8419,-7.0067,-5.7588,9.109,2
13:24:37:3680,-0.2785,-6.6626,-6.0539,9.006,2
13:24:37:3710,0.2665,-6.4515,-5.9939,8.81,2
13:24:37:4170,0.799,-6.1889,-5.8771,8.572,2
13:24:37:4190,0.7467,-6.1249,-5.9069,8.542,2
13:24:37:4210,1.3963,-5.7854,-5.7853,8.3,2
13:24:37:4230,1.8851,-5.6097,-5.7608,8.259,2
13:24:37:4250,2.3902,-4.8531,-5.8606,7.976,2
13:24:37:4300,2.1772,-4.4849,-6.0474,7.837,2
13:24:37:4400,1.8961,-4.3224,-6.3044,7.876,2
13:24:37:4510,1.6848,-4.2201,-6.098,7.605,2
13:24:37:4640,1.6462,-4.1128,-5.8824,7.364,2
13:24:37:4720,2.1332,-3.9599,-5.4323,7.053,2
13:24:37:4820,3.3441,-4.0347,-4.768,7.085,2
13:24:37:4900,4.5591,-4.2139,-3.6822,7.218,2
13:24:37:5370,5.3151,-4.0497,-1.9774,6.969,2
13:24:37:5400,5.8993,-3.8765,0.4961,7.076,2
13:24:37:5420,6.0215,-3.5777,2.139,7.324,2
13:24:37:5440,6.5301,-3.0828,3.8494,8.183,2
13:24:37:5460,6.1675,-2.5189,5.4228,8.59,2
13:24:37:5500,5.5624,-1.9784,6.0003,8.418,2
13:24:37:5639,4.8388,-1.3466,6.3364,8.086,2
13:24:37:5709,4.0604,-0.9826,6.7142,7.908,2
13:24:37:5820,3.2714,-0.6043,7.1177,7.857,2
13:24:37:5890,3.2096,-0.3548,7.0976,7.798,2
13:24:37:6030,2.1028,0.5686,7.7128,8.015,2
13:24:37:6550,1.6087,1.2105,7.7938,8.05,2
13:24:37:6580,1.3235,1.7791,7.7104,8.023,2
13:24:37:6600,1.1166,2.1426,7.4606,7.842,2
13:24:37:6620,0.8151,2.5123,6.917,7.404,2
13:24:37:6640,0.431,3.0147,6.1631,6.874,2
13:24:37:6660,0.204,3.21,5.7055,6.55,2
13:24:37:6710,-0.1193,3.3527,4.9349,5.967,2
13:24:37:6860,-0.4665,3.602,4.1082,5.484,2
13:24:37:6909,-1.0167,3.8586,3.3195,5.191,2
13:24:37:7340,-1.4964,3.9025,2.947,5.114,2
13:24:37:7380,-1.5661,3.9262,3.0269,5.199,2
13:24:37:7400,-2.7724,4.0088,2.6139,5.531,2
13:24:37:7430,-3.4042,3.9935,2.5961,5.855,2
13:24:37:7450,-3.4244,4.0068,2.6197,5.886,2
13:24:37:7510,-4.9179,4.0309,2.711,6.913,2
13:24:37:7610,-5.4138,4.0016,2.7364,7.267,2
13:24:37:7690,-5.8726,3.9114,2.711,7.559,2
13:24:37:7800,-6.4228,3.7982,2.7936,7.968,2
13:24:37:7890,-7.0309,3.7456,2.9188,8.484,2
13:24:37:8000,-7.6737,3.8675,3.0535,9.12,2
13:24:37:8470,-8.0387,3.7658,2.9376,9.35,2
13:24:37:8500,-7.9336,3.651,2.8352,9.182,2
13:24:37:8520,-7.9034,3.3832,2.7435,9.024,2
13:24:37:8540,-7.9139,3.2486,2.7095,8.974,2
13:24:37:8560,-7.9212,3.3433,2.9734,9.098,2
13:24:37:8590,-7.6634,3.169,3.2007,8.889,2
13:24:37:8710,-7.4618,2.9955,3.4248,8.74,2
13:24:37:8820,-7.3847,2.9606,3.4728,8.681,2
13:24:37:8890,-7.3767,3.0979,3.6816,8.807,2
13:24:37:9290,-7.2042,3.0407,4.0197,8.792,2
13:24:37:9320,-6.6096,2.5965,4.5207,8.418,2
13:24:37:9340,-6.1351,2.1373,5.4788,8.499,2
13:24:37:9420,-5.8782,1.7386,7.2432,9.489,2
13:24:37:9440,-5.5284,1.128,8.8263,10.476,2
13:24:37:9490,-4.8631,-0.1439,10.4253,11.505,2
13:24:37:9640,-3.9813,-1.5647,11.8425,12.591,2
13:24:37:9690,-2.8607,-2.6721,12.5054,13.104,2
13:24:37:9810,-1.6608,-3.429,12.4866,13.055,2
13:24:37:9930,-0.5342,-3.9403,12.0363,12.676,2
13:24:38:0030,0.1554,-4.1531,11.6765,12.394,2
13:24:38:0160,0.1783,-4.2233,11.6739,12.416,2
13:24:38:0750,1.6092,-4.5049,10.8785,11.884,2
13:24:38:0780,2.9366,-5.1093,10.4397,11.988,2
13:24:38:0800,4.0277,-5.4747,9.7164,11.858,2
13:24:38:0830,4.9633,-5.486,8.3753,11.175,2
13:24:38:0850,5.2255,-5.4489,7.3135,10.511,2
13:24:38:0880,5.1778,-5.1952,5.6757,9.274,2
13:24:38:0900,5.1427,-5.4952,5.817,9.512,2
13:24:38:0930,4.536,-4.6627,3.0056,7.166,2
13:24:38:1000,4.2793,-4.1917,2.0191,6.321,2
13:24:38:1160,4.0993,-4.0491,1.3391,5.915,2
13:24:38:1200,3.9359,-4.1871,1.1956,5.87,2
13:24:38:1590,3.5908,-4.367,1.2828,5.797,2
13:24:38:1620,3.1426,-4.6197,1.5115,5.788,2
13:24:38:1640,2.6292,-4.9681,1.6699,5.864,2
13:24:38:1670,2.2975,-5.5708,1.7709,6.281,2
13:24:38:1710,1.7601,-6.2244,1.8245,6.721,2
13:24:38:1810,1.3859,-6.5343,1.6861,6.889,2
13:24:38:1900,1.0611,-6.8575,1.421,7.083,2
13:24:38:2000,0.7207,-7.1995,0.9692,7.3,2
13:24:38:2130,0.336,-7.3811,0.3259,7.396,2
13:24:38:2460,-0.1134,-7.4318,-0.4294,7.445,2
13:24:38:2490,-0.7094,-7.3926,-1.2591,7.532,2
13:24:38:2510,-0.9961,-7.3588,-1.887,7.662,2
13:24:38:2540,-1.2503,-7.359,-2.7132,7.942,2
13:24:38:2640,-1.388,-7.3093,-3.2564,8.121,2
13:24:38:2690,-1.5749,-7.3908,-3.8864,8.498,2
13:24:38:2800,-1.636,-7.4753,-4.3106,8.783,2
13:24:38:2910,-1.6362,-7.4716,-4.7927,9.026,2
13:24:38:3000,-1.5396,-7.5777,-4.7391,9.069,2
13:24:38:3520,-1.3706,-7.5853,-5.6186,9.539,2
13:24:38:3550,-1.0279,-7.7924,-5.984,9.879,2
13:24:38:3570,-0.7645,-7.7885,-6.142,9.948,2
13:24:38:3600,-0.6263,-7.5104,-6.2139,9.768,2
13:24:38:3620,-0.4926,-7.1908,-6.0483,9.409,2
13:24:38:3640,-0.2865,-6.8982,-5.8051,9.02,2
13:24:38:3700,0.2355,-6.5604,-5.6121,8.637,2
13:24:38:3840,0.1617,-6.5157,-5.6197,8.606,2
13:24:38:3900,1.1039,-6.3641,-5.6906,8.608,2
13:24:38:4390,1.7142,-6.197,-6.1585,8.903,2
13:24:38:4430,1.8788,-5.5913,-7.0289,9.176,2
13:24:38:4450,1.8153,-5.0287,-8.3969,9.954,2
13:24:38:4470,1.5874,-4.9912,-8.3779,9.88,2
13:24:38:4490,1.1737,-4.6389,-8.2332,9.523,2
13:24:38:4510,1.0575,-4.486,-8.3026,9.496,2
13:24:38:4630,1.4884,-4.6501,-7.2044,8.703,2
13:24:38:4720,3.248,-5.06,-5.7865,8.345,2
13:24:38:4830,3.0661,-4.7755,-5.893,8.181,2
13:24:38:4910,4.8101,-5.2011,-4.2164,8.244,2
13:24:38:5020,7.9325,-6.3813,0.0752,10.181,2
13:24:38:5570,8.6126,-6.3218,2.5187,10.977,2
13:24:38:5600,8.9754,-5.7213,5.0081,11.763,2
13:24:38:5620,8.5009,-5.1037,7.1279,12.211,2
13:24:38:5659,7.6524,-4.2135,8.3311,12.071,2
13:24:38:5689,6.8982,-3.2633,8.8051,11.652,2
13:24:38:5709,5.7461,-2.2543,9.312,11.172,2
13:24:38:5729,5.0398,-1.6222,9.0075,10.448,2
13:24:38:5830,4.457,-1.0759,8.4657,9.628,2
13:24:38:5970,4.3677,-0.8484,8.505,9.599,2
13:24:38:6010,3.0255,0.4247,7.2531,7.87,2
13:24:38:6160,2.4527,1.0575,6.5233,7.049,2
13:24:38:6780,1.9949,1.6254,5.6352,6.195,2
13:24:38:6810,1.7401,2.052,5.0767,5.746,2
13:24:38:6830,1.4571,2.4601,4.5003,5.332,2
13:24:38:6860,0.9209,2.8189,3.9044,4.903,2
13:24:38:6870,0.3444,3.0262,3.5773,4.698,2
13:24:38:6889,-0.3049,3.2243,3.2672,4.6,2
13:24:38:6939,-0.9704,3.3487,2.9331,4.556,2
13:24:38:6969,-1.7353,3.4878,2.7222,4.753,2
13:24:38:7010,-2.4359,3.55,2.4415,4.949,2
13:24:38:7160,-3.1685,3.5922,2.0606,5.214,2
13:24:38:7210,-3.7647,3.6814,2.0215,5.64,2
13:24:38:7680,-4.3569,3.788,2.2431,6.194,2
13:24:38:7710,-4.7865,3.8109,2.5579,6.631,2
13:24:38:7730,-5.0558,3.7392,2.9262,6.936,2
13:24:38:7750,-5.196,3.725,3.3106,7.2,2
13:24:38:7770,-5.5282,3.805,3.7057,7.666,2
13:24:38:7810,-5.7136,3.8379,3.8701,7.896,2
13:24:38:7940,-5.8902,3.8389,4.0755,8.127,2
13:24:38:8030,-5.8288,3.8095,4.4171,8.246,2
13:24:38:8590,-5.4378,3.5859,4.8477,8.12,2
13:24:38:8610,-5.3899,3.5422,4.791,8.034,2
13:24:38:8630,-4.8219,3.2412,5.8549,8.248,2
13:24:38:8650,-4.6518,3.188,6.1675,8.357,2
13:24:38:8680,-4.4852,3.1248,6.4162,8.429,2
13:24:38:8700,-4.2252,3.0548,6.477,8.315,2
13:24:38:8720,-4.0427,3.0893,6.3899,8.168,2
13:24:38:8810,-4.0041,3.0258,6.349,8.093,2
13:24:38:8990,-3.7806,3.1225,6.3142,7.994,2
13:24:38:9030,-3.0281,3.1791,6.0434,7.47,2
13:24:38:9500,-2.0763,2.9635,5.8666,6.893,2
13:24:38:9530,-1.2725,2.7144,6.1541,6.845,2
13:24:38:9590,-1.287,2.6357,6.1786,6.839,2
13:24:38:9610,-0.6764,2.2158,6.9865,7.361,2
13:24:38:9630,-0.4871,1.6158,7.757,7.938,2
13:24:38:9650,-0.3305,-0.2696,9.884,9.893,2
13:24:38:9720,0.0131,-1.1601,10.4528,10.517,2
13:24:38:9820,0.6891,-1.9272,10.7096,10.903,2
13:24:38:9990,0.8573,-1.9622,10.5505,10.766,2
13:24:39:0060,1.6323,-2.8461,10.814,11.301,2
13:24:39:0509,2.0828,-3.5003,10.8308,11.571,2
13:24:39:0540,2.3999,-4.0334,10.5864,11.58,2
13:24:39:0560,2.4888,-4.4211,10.212,11.403,2
13:24:39:0600,2.5117,-4.8449,9.27,10.757,2
13:24:39:0630,2.6527,-5.0538,8.0506,9.869,2
13:24:39:0640,2.7937,-5.0221,4.8713,7.534,2
13:24:39:0740,2.7359,-5.0185,3.1756,6.539,2
13:24:39:0830,2.6479,-5.0095,2.2328,6.09,2
13:24:39:0910,2.3418,-4.9484,1.2667,5.619,2
13:24:39:1050,1.8076,-4.804,0.5309,5.16,2
13:24:39:1490,1.3469,-4.8663,0.1213,5.051,2
13:24:39:1520,0.894,-5.0154,-0.2679,5.102,2
13:24:39:1540,0.3437,-5.1021,-0.6578,5.156,2
13:24:39:1560,0.1221,-5.2995,-0.8554,5.369,2
13:24:39:1580,0.2836,-5.4821,-0.8624,5.557,2
13:24:39:1630,-0.4002,-5.6904,-1.3225,5.856,2
13:24:39:1710,-0.5515,-5.7929,-1.5584,6.024,2
13:24:39:1820,-0.683,-5.8721,-1.857,6.196,2
13:24:39:2020,-0.8599,-5.8655,-2.0751,6.281,2
13:24:39:2050,-1.0204,-5.8463,-2.2207,6.337,2
13:24:39:2540,-1.1686,-5.773,-2.5483,6.418,2
13:24:39:2560,-1.2778,-5.7553,-2.9198,6.579,2
13:24:39:2590,-1.3621,-5.8622,-3.3286,6.877,2
13:24:39:2620,-1.353,-6.0077,-3.7188,7.194,2
13:24:39:2640,-1.263,-6.1132,-3.6952,7.254,2
13:24:39:2660,-1.1452,-6.1718,-4.6318,7.801,2
13:24:39:2720,-1.0347,-6.3271,-5.1127,8.2,2
13:24:39:2870,-1,-6.4079,-5.0728,8.234,2
13:24:39:3469,-1.061,-6.5672,-5.7555,8.797,2
13:24:39:3500,-1.0379,-6.6199,-5.7283,8.816,2
13:24:39:3520,-0.9486,-6.8003,-5.9413,9.08,2
13:24:39:3540,-1.0293,-6.9087,-6.2417,9.367,2
13:24:39:3570,-1.336,-6.8104,-6.3613,9.414,2
13:24:39:3590,-2.005,-6.3756,-6.5269,9.342,2
13:24:39:3610,-1.8297,-6.2596,-6.4431,9.168,2
13:24:39:3630,-1.1694,-6.2617,-6.3735,9.011,2
13:24:39:3740,-0.0395,-6.1329,-6.172,8.701,2
13:24:39:3830,0.8797,-6.0741,-6.1156,8.664,2
13:24:39:4340,1.6911,-5.916,-6.3502,8.842,2
13:24:39:4360,2.1132,-5.2222,-6.7383,8.783,2
13:24:39:4380,2.1745,-4.4931,-7.1961,8.758,2
13:24:39:4400,2.186,-4.1239,-7.707,9.01,2
13:24:39:4460,2.0268,-3.9689,-7.7074,8.903,2
13:24:39:4480,1.7898,-3.8058,-6.2078,7.498,2
13:24:39:4520,1.6246,-3.5652,-6.2366,7.365,2
13:24:39:4650,4.0163,-4.221,-2.5887,6.376,2
13:24:39:4720,6.0111,-4.6685,-0.6091,7.635,2
13:24:39:4830,8.7293,-5.0318,1.7565,10.228,2
13:24:39:4980,10.8883,-5.1564,4.1819,12.753,2
13:24:39:5040,11.5481,-4.6223,6.2761,13.933,2
13:24:39:5110,10.9974,-3.656,7.6166,13.868,2
13:24:39:5220,9.4577,-2.4184,8.8609,13.184,2
13:24:39:5620,7.448,-1.4364,9.4211,12.095,2
13:24:39:5649,5.8709,-0.607,9.0234,10.782,2
13:24:39:5669,4.6745,0.0075,8.1015,9.353,2
13:24:39:5689,4.6527,0.2251,8.1179,9.359,2
13:24:39:5719,3.5064,1.3361,6.5843,7.578,2
13:24:39:5830,3.1825,1.9471,5.9593,7.031,2
13:24:39:6000,2.9113,2.5444,5.452,6.684,2
13:24:39:6020,2.7655,3.0221,4.9864,6.453,2
13:24:39:6580,2.7761,3.3829,4.6002,6.349,2
13:24:39:6600,2.8094,3.6506,4.4182,6.383,2
13:24:39:6620,2.712,3.8296,4.2871,6.356,2
13:24:39:6640,2.276,3.8958,4.2631,6.207,2
13:24:39:6660,1.6296,3.9544,4.3891,6.128,2
13:24:39:6690,0.7478,3.9807,4.4047,5.984,2
13:24:39:6730,-0.3208,3.9055,4.2945,5.814,2
13:24:39:6830,-1.1266,3.8694,4.2812,5.88,2
13:24:39:6929,-2.1405,3.7204,4.1388,5.963,2
13:24:39:7030,-3.0951,3.734,3.9998,6.287,2
13:24:39:7510,-4.03,3.7737,3.7917,6.698,2
13:24:39:7540,-4.0744,3.7332,3.841,6.73,2
13:24:39:7560,-4.8945,3.7475,3.5636,7.12,2
13:24:39:7590,-6.0897,3.9859,2.9395,7.849,2
13:24:39:7610,-6.614,4.075,2.6927,8.222,2
13:24:39:7630,-7.1599,4.0676,2.2868,8.546,2
13:24:39:7720,-7.5441,4.1218,2.1665,8.865,2
13:24:39:7840,-7.5108,3.9795,2.1137,8.759,2
13:24:39:7990,-7.8942,3.9555,1.8931,9.03,2
13:24:39:8030,-8.1348,3.8633,1.9124,9.206,2
13:24:39:8540,-8.2474,3.6936,2.1403,9.287,2
13:24:39:8560,-7.8611,3.4976,2.1889,8.878,2
13:24:39:8590,-7.3187,3.1255,2.284,8.279,2
13:24:39:8610,-6.7138,2.6629,2.7427,7.726,2
13:24:39:8630,-6.2315,2.345,3.7273,7.63,2
13:24:39:8650,-6.0588,2.0954,4.6811,7.938,2
13:24:39:8730,-6.116,1.8699,5.7788,8.62,2
13:24:39:8830,-6.0824,1.6284,6.703,9.197,2
13:24:39:8990,-5.7081,1.1798,7.6137,9.589,2
13:24:39:9030,-4.943,0.6164,8.4731,9.829,2
13:24:39:9170,-3.9943,0.1672,9.3639,10.182,2
13:24:39:9240,-3.5618,-0.0063,9.9784,10.595,2
13:24:39:9380,-2.9312,-0.4011,10.816,11.213,2
13:24:39:9460,-2.2275,-1.3185,11.4776,11.766,2
13:24:39:9940,-1.4943,-2.2243,11.9134,12.211,2
13:24:39:9980,-1.512,-2.3301,11.9433,12.262,2
13:24:40:0000,0.685,-3.6846,12.1656,12.73,2
13:24:40:0030,1.8177,-4.042,11.9103,12.708,2
13:24:40:0050,3.7084,-4.5306,11.4923,12.898,2
13:24:40:0090,5.2197,-4.906,11.0038,13.13,2
13:24:40:0130,6.7629,-5.0613,10.1053,13.171,2
13:24:40:0230,7.4923,-4.9822,9.0363,12.752,2
13:24:40:0350,7.4996,-4.6877,7.7032,11.729,2
13:24:40:0869,7.232,-4.5179,6.5878,10.775,2
13:24:40:0900,6.7637,-4.4275,5.4185,9.732,2
13:24:40:0940,6.1435,-4.5469,4.4726,8.856,2
13:24:40:0960,5.4358,-4.6935,3.5601,8.016,2
13:24:40:0980,4.8955,-4.8341,2.9889,7.501,2
13:24:40:1000,4.3647,-5.0084,2.4529,7.082,2
13:24:40:1040,3.9494,-5.2736,2.2375,6.958,2
13:24:40:1150,3.3851,-5.6679,2.0902,6.925,2
13:24:40:1230,2.7263,-6.1308,1.9704,6.993,2
13:24:40:1690,1.7573,-6.712,1.958,7.209,2
13:24:40:1719,1.2868,-7.2634,1.9675,7.634,2
13:24:40:1739,0.6073,-7.9659,1.7982,8.189,2
13:24:40:1770,0.3413,-8.5429,1.4691,8.675,2
13:24:40:1790,0.0572,-9.0415,1.0354,9.101,2
13:24:40:1860,-0.3341,-9.3837,0.5536,9.406,2
13:24:40:1980,-0.1647,-9.5452,0.5694,9.564,2
13:24:40:2030,-1.2021,-9.7025,-0.8905,9.817,2
13:24:40:2190,-1.7728,-9.7249,-1.8075,10.049,2
13:24:40:2230,-2.1033,-9.5946,-2.4859,10.132,2
13:24:40:2770,-2.3392,-9.3881,-3.2885,10.219,2
13:24:40:2790,-2.584,-9.3112,-4.2752,10.567,2
13:24:40:2810,-2.8486,-9.2286,-5.1294,10.936,2
13:24:40:2829,-3.0305,-9.2513,-5.6214,11.241,2
13:24:40:2859,-3.3839,-9.2747,-6.0421,11.575,2
13:24:40:2870,-3.6887,-9.2629,-6.3534,11.823,2
13:24:40:2930,-4.0075,-9.1235,-6.5243,11.911,2
13:24:40:3040,-3.9801,-9.0248,-6.6116,11.874,2
13:24:40:3150,-3.8929,-9.0933,-6.7436,11.972,2
13:24:40:3240,-3.6442,-9.0827,-6.6085,11.809,2
13:24:40:3750,-3.3357,-8.589,-6.1336,11.069,2
13:24:40:3770,-2.7271,-8.2693,-5.8109,10.468,2
13:24:40:3800,-1.7628,-8.1743,-5.4495,9.981,2
13:24:40:3820,-0.5574,-7.8239,-4.8656,9.23,2
13:24:40:3850,0.6842,-7.1234,-4.339,8.369,2
13:24:40:3870,2.1449,-6.8645,-3.9744,8.217,2
13:24:40:3940,3.5242,-6.431,-4.405,8.555,2
13:24:40:4030,4.1661,-5.7688,-4.7273,8.543,2
13:24:40:4150,4.8237,-5.0111,-4.762,8.429,2
13:24:40:4260,5.3279,-4.5483,-4.6593,8.413,2
13:24:40:4660,5.9178,-4.0264,-4.413,8.409,2
13:24:40:4690,7.043,-3.7893,-3.9873,8.936,2
13:24:40:4710,8.3419,-3.9236,-3.5717,9.886,2
13:24:40:4730,9.0167,-3.7818,-2.5102,10.095,2
13:24:40:4770,9.2493,-3.5163,-1.1511,9.962,2
13:24:40:4850,8.9299,-3.1305,-1.1219,9.529,2
13:24:40:5040,8.5012,-2.7574,2.5974,9.307,2
13:24:40:5070,7.8366,-2.347,4.6437,9.407,2
13:24:40:5490,6.8892,-1.9175,7.0445,10.038,2
13:24:40:5530,6.2009,-1.3269,8.403,10.527,2
13:24:40:5560,6.0195,-0.7101,9.3039,11.104,2
13:24:40:5620,5.7477,-0.1126,9.6413,11.225,2
13:24:40:5639,5.1254,0.6528,9.6376,10.935,2
13:24:40:5659,4.3192,1.5428,9.5169,10.564,2
13:24:40:5750,3.8145,2.2263,9.2401,10.241,2
13:24:40:5870,3.3826,2.7544,9.0405,10.038,2
13:24:40:5940,2.8456,3.4908,8.5316,9.647,2
13:24:40:6050,2.4357,4.074,7.8013,9.132,2
13:24:40:6130,2.0111,4.47,7.0917,8.621,2
13:24:40:6240,1.3746,4.7927,6.5166,8.205,2
13:24:40:6340,1.2371,4.8674,6.6941,8.369,2
13:24:40:6820,0.4829,5.0823,6.248,8.069,2
13:24:40:6850,-0.5325,5.0071,5.5446,7.49,2
13:24:40:6870,-1.4239,5.0546,5.1593,7.362,2
13:24:40:6889,-2.359,5.0246,4.9276,7.422,2
13:24:40:6909,-2.438,5.0402,5.0546,7.543,2
13:24:40:6969,-3.8963,5.4443,3.5969,7.6,2
13:24:40:7030,-4.5965,5.6847,3.0621,7.926,2
13:24:40:7170,-5.4696,5.8143,2.5036,8.366,2
13:24:40:7730,-6.4143,5.841,2.0336,8.91,2
13:24:40:7790,-7.4128,5.7532,1.902,9.574,2
13:24:40:7820,-7.8355,5.3518,2.1104,9.721,2
13:24:40:7840,-7.787,5.2466,2.0275,9.606,2
13:24:40:7850,-8.1424,4.7026,2.573,9.749,2
13:24:40:7870,-8.4713,4.4393,2.9949,10.022,2
13:24:40:7890,-8.5901,3.7796,3.5268,10.026,2
13:24:40:7960,-8.2129,3.3924,3.5419,9.566,2
13:24:40:8030,-7.8473,3.006,3.5679,9.129,2
13:24:40:8179,-7.4475,2.9914,3.6717,8.826,2
13:24:40:8790,-7.0872,2.9386,3.8689,8.593,2
13:24:40:8810,-6.7751,2.968,4.3525,8.582,2
13:24:40:8840,-6.3572,3.0984,5.4319,8.917,2
13:24:40:8860,-5.4036,2.8248,7.0254,9.302,2
13:24:40:8880,-5.3083,2.7351,6.9359,9.152,2
13:24:40:8900,-2.839,1.6935,11.7519,12.208,2
13:24:40:9020,-2.0604,1.1301,13.1619,13.37,2
13:24:40:9040,-1.6092,0.0717,14.4105,14.5,2
13:24:40:9060,-1.4331,-1.4604,15.1369,15.275,2
13:24:40:9130,-1.4958,-3.0892,15.4851,15.861,2
13:24:40:9230,-1.5136,-4.3696,15.4204,16.099,2
13:24:40:9360,-0.9723,-5.5291,15.2694,16.269,2
13:24:40:9880,-0.2062,-6.2234,15.2525,16.475,2
13:24:40:9930,1.0854,-7.0345,15.3449,16.915,2
13:24:40:9950,2.5906,-7.5772,14.9413,16.952,2
13:24:40:9970,4.182,-7.8821,14.2221,16.789,2
13:24:41:0000,5.9093,-8.1745,13.2332,16.639,2
