18:50:31:0050,-1.7437,-0.1854,-0.5911,1.851,3
18:50:31:0060,-1.7478,-0.1932,-0.5909,1.855,3
18:50:31:0120,-1.8784,0.3733,-1.1025,2.21,3
18:50:31:0230,-1.9227,0.502,-1.1025,2.272,3
18:50:31:0320,-1.8412,0.4297,-1.0355,2.156,3
18:50:31:0420,-1.8065,0.2389,-0.9519,2.056,3
18:50:31:0570,-1.7738,0.0756,-0.7398,1.923,3
18:50:31:0630,-1.7367,0.038,-0.7302,1.884,3
18:50:31:0920,-1.675,-0.1063,-0.6737,1.809,3
18:50:31:0940,-1.5624,-0.1123,-0.8255,1.771,3
18:50:31:0950,-1.5024,-0.0911,-0.9493,1.78,3
18:50:31:1030,-1.4414,-0.0936,-1.0735,1.8,3
18:50:31:1120,-1.3784,-0.0813,-1.2287,1.848,3
18:50:31:1220,-1.2766,-0.0479,-1.5766,2.029,3
18:50:31:1320,-1.2209,0.0426,-1.982,2.328,3
18:50:31:1429,-1.1906,0.1045,-2.3472,2.634,3
18:50:31:1570,-1.1699,0.1112,-2.4123,2.683,3
18:50:31:1620,-1.055,0.0777,-2.2512,2.487,3
18:50:31:2000,-0.9042,0.0657,-2.0581,2.249,3
18:50:31:2020,-0.7861,-0.0282,-1.9296,2.084,3
18:50:31:2039,-0.7504,-0.0763,-1.9172,2.06,3
18:50:31:2050,-0.5996,0.0202,-1.7468,1.847,3
18:50:31:2130,-0.5096,0.0967,-1.8917,1.961,3
18:50:31:2220,-0.4333,0.1771,-2.0702,2.122,3
18:50:31:2320,-0.4396,0.2531,-2.1703,2.229,3
18:50:31:2410,-0.5581,0.3149,-1.9852,2.086,3
18:50:31:2570,-0.5925,0.4362,-1.6264,1.785,3
18:50:31:2630,-0.6178,0.5536,-1.2297,1.483,3
18:50:31:2960,-0.6029,0.5565,-1.2277,1.477,3
18:50:31:2980,-0.5379,0.6618,-0.8275,1.188,3
18:50:31:3000,-0.4342,0.3527,0.211,0.598,3
18:50:31:3020,-0.4034,0.357,0.2156,0.58,3
18:50:31:3120,-0.1391,0.1503,1.3302,1.346,3
18:50:31:3230,-0.1506,0.1823,1.7433,1.759,3
18:50:31:3320,-0.1914,0.2197,2.0599,2.08,3
18:50:31:3410,-0.2001,0.2419,2.0547,2.079,3
18:50:31:3610,-0.2334,0.2968,2.192,2.224,3
18:50:31:3640,-0.1091,0.2589,2.1298,2.148,3
18:50:31:4210,0.0708,0.1721,2.0601,2.068,3
18:50:31:4240,0.2801,0.2687,2.0295,2.066,3
18:50:31:4280,0.2378,0.491,2.1568,2.225,3
18:50:31:4320,-0.0269,0.8292,2.4074,2.546,3
18:50:31:4340,-0.4247,1.1267,2.7099,2.965,3
18:50:31:4360,-0.8126,1.4138,2.8368,3.272,3
18:50:31:4380,-0.9878,1.5627,2.7157,3.285,3
18:50:31:4460,-0.6255,1.3097,2.3705,2.78,3
18:50:31:4580,-0.6923,1.3461,2.3592,2.803,3
18:50:31:4630,-0.2535,0.8879,2.0811,2.277,3
18:50:31:5080,0.4516,0.0222,1.8557,1.91,3
18:50:31:5110,1.1359,-0.5336,1.949,2.318,3
18:50:31:5130,1.8469,-0.911,2.2175,3.026,3
18:50:31:5150,2.2696,-0.8535,2.0597,3.181,3
18:50:31:5160,1.9397,-0.5358,1.7913,2.694,3
18:50:31:5230,1.4283,-0.008,1.3666,1.977,3
18:50:31:5310,0.8948,0.4757,0.6432,1.2,3
18:50:31:5420,0.6867,0.6443,0.0395,0.942,3
18:50:31:5570,0.6758,0.4504,-0.4329,0.92,3
18:50:31:5629,0.7701,-0.0141,-0.707,1.046,3
18:50:31:5980,0.9291,-0.3609,-0.6728,1.203,3
18:50:31:6000,1.0942,-0.6482,-0.4813,1.36,3
18:50:31:6020,1.135,-0.8593,-0.171,1.434,3
18:50:31:6030,1.1366,-0.8625,-0.1704,1.437,3
18:50:31:6130,1.2901,-1.0365,-0.1278,1.66,3
18:50:31:6230,1.4649,-0.8998,-0.3641,1.757,3
18:50:31:6320,1.6287,-0.7312,-0.5941,1.882,3
18:50:31:6420,1.6852,-0.6514,-0.7674,1.963,3
18:50:31:6590,1.645,-0.6508,-0.7706,1.93,3
18:50:31:6630,2.0028,-0.8145,-1.1971,2.471,3
18:50:31:6720,2.229,-0.8993,-1.4961,2.831,3
18:50:31:6830,2.2445,-1.0697,-1.7369,3.033,3
18:50:31:7170,2.1483,-1.1922,-1.7998,3.046,3
18:50:31:7190,2.1407,-1.2575,-1.7831,3.057,3
18:50:31:7210,2.1906,-1.2458,-1.7063,3.043,3
18:50:31:7230,2.1306,-1.2108,-1.6227,2.939,3
18:50:31:7310,2.0951,-1.213,-1.6241,2.915,3
18:50:31:7430,1.8187,-1.0855,-1.6005,2.655,3
18:50:31:7580,1.7917,-1.0223,-1.6478,2.64,3
18:50:31:7610,1.6716,-0.9432,-1.6673,2.542,3
18:50:31:7940,1.444,-0.7574,-1.6226,2.3,3
18:50:31:7970,1.2232,-0.4757,-1.5633,2.041,3
18:50:31:7980,1.0007,-0.2066,-1.5274,1.838,3
18:50:31:8060,0.6523,0.0498,-1.436,1.578,3
18:50:31:8110,0.6035,0.1629,-1.1911,1.345,3
18:50:31:8220,0.7148,0.1743,-0.927,1.183,3
18:50:31:8310,0.9982,0.043,-1.053,1.452,3
18:50:31:8430,1.3274,-0.1305,-1.4467,1.968,3
18:50:31:8580,1.6127,-0.2993,-1.7992,2.435,3
18:50:31:8620,1.639,-0.3092,-2.0052,2.608,3
18:50:31:9000,1.4022,-0.2311,-2.0169,2.467,3
18:50:31:9020,0.9952,-0.0157,-1.8084,2.064,3
18:50:31:9030,0.6272,0.2079,-1.5018,1.641,3
18:50:31:9050,0.4642,0.4281,-1.1786,1.337,3
18:50:31:9130,0.5489,0.467,-0.9823,1.218,3
18:50:31:9240,0.7091,0.3286,-0.8433,1.15,3
18:50:31:9320,0.8948,0.2348,-0.673,1.144,3
18:50:31:9430,1.1158,0.2351,-0.5,1.245,3
18:50:31:9580,1.2506,0.2875,-0.5015,1.378,3
18:50:31:9630,1.3797,0.3309,-0.6222,1.549,3
18:50:31:9940,1.3759,0.3621,-0.8287,1.647,3
18:50:31:9970,1.0461,0.5588,-0.92,1.501,3
18:50:31:9990,1.0371,0.5678,-0.9202,1.498,3
18:50:32:0040,0.6661,0.866,-0.8868,1.407,3
18:50:32:0130,0.2001,1.2052,-0.7576,1.438,3
18:50:32:0220,-0.2724,1.5252,-0.6281,1.672,3
18:50:32:0320,-0.3696,1.4381,-0.7711,1.673,3
18:50:32:0440,-0.3343,1.4096,-0.7702,1.641,3
18:50:32:0580,-0.2387,1.2312,-0.5657,1.376,3
18:50:32:0650,-0.2389,1.1691,-0.2489,1.219,3
18:50:32:0980,-0.2679,1.0648,-0.0018,1.098,3
18:50:32:1000,-0.2378,1.0592,-0.0017,1.086,3
18:50:32:1019,-0.1837,0.9407,0.2303,0.986,3
18:50:32:1080,-0.3196,0.7285,0.6704,1.04,3
18:50:32:1130,-0.3303,0.6718,0.914,1.181,3
18:50:32:1230,-0.2728,0.5244,1.2367,1.371,3
18:50:32:1350,-0.1623,0.2545,1.636,1.664,3
18:50:32:1419,0.0333,0.0392,2.0138,2.014,3
18:50:32:1610,0.1957,-0.1532,2.3127,2.326,3
18:50:32:1650,0.3719,-0.3262,2.4465,2.496,3
18:50:32:2130,0.5064,-0.3759,2.4129,2.494,3
18:50:32:2170,0.4552,-0.4113,2.1383,2.225,3
18:50:32:2190,0.2992,-0.3741,1.7256,1.791,3
18:50:32:2200,0.1075,-0.3482,1.2277,1.281,3
18:50:32:2220,-0.2274,-0.329,0.8312,0.922,3
18:50:32:2260,-0.4385,-0.3714,0.7129,0.916,3
18:50:32:2340,-0.5293,-0.1681,0.9562,1.106,3
18:50:32:2430,-0.5912,0.062,1.6059,1.712,3
18:50:32:2580,-0.4296,-0.0249,1.9602,2.007,3
18:50:32:2650,-0.1509,-0.2617,1.9711,1.994,3
18:50:32:3040,0.1243,-0.5339,2.1003,2.171,3
18:50:32:3060,0.1179,-0.7353,2.161,2.286,3
18:50:32:3080,-0.135,-0.7047,2.0242,2.148,3
18:50:32:3090,-0.5234,-0.4298,1.9036,2.02,3
18:50:32:3130,-0.8455,-0.2548,1.9239,2.117,3
18:50:32:3220,-0.9945,0.0387,1.5733,1.862,3
18:50:32:3320,-1.1944,0.254,1.5438,1.968,3
18:50:32:3430,-1.2603,0.2526,1.8906,2.286,3
18:50:32:3550,-1.065,0.0258,1.7899,2.083,3
18:50:32:3640,-0.7065,-0.2556,1.2349,1.445,3
18:50:32:3730,-0.2994,-0.419,0.642,0.823,3
18:50:32:3820,0.0326,-0.2828,0.1619,0.328,3
18:50:32:4040,0.0517,-0.2663,0.1609,0.315,3
18:50:32:4060,0.0223,0.1072,-0.0005,0.109,3
18:50:32:4130,-1.5987,1.2285,0.516,2.081,3
18:50:32:4230,-2.8786,1.8404,0.9496,3.546,3
18:50:32:4320,-2.7736,1.8346,0.9514,3.459,3
18:50:32:4420,-4.8402,2.7564,2.4187,6.073,3
18:50:32:4580,-4.7003,2.731,2.4257,5.953,3
18:50:32:4650,-4.6271,2.603,2.8845,6.042,3
18:50:32:4980,-3.9458,1.8675,2.8365,5.206,3
18:50:32:5010,-3.2226,1.0503,2.6202,4.284,3
18:50:32:5030,-1.8714,-0.5894,2.2226,2.965,3
18:50:32:5040,-1.4672,-1.1194,1.796,2.575,3
18:50:32:5120,-1.4259,-1.4664,1.309,2.428,3
18:50:32:5250,-1.4861,-1.6861,0.5804,2.321,3
18:50:32:5320,-1.5295,-1.7563,0.047,2.329,3
18:50:32:5430,-1.5103,-1.8632,-0.249,2.411,3
18:50:32:5570,-1.5149,-2.0454,-0.5198,2.598,3
18:50:32:5620,-1.3931,-2.2747,-0.8014,2.785,3
18:50:32:5780,-1.3962,-2.3005,-0.7991,2.807,3
18:50:32:5850,-1.1565,-2.7159,-1.0996,3.15,3
18:50:32:6230,-1.461,-2.9039,-1.6595,3.65,3
18:50:32:6250,-1.5389,-2.9149,-2.0243,3.868,3
18:50:32:6270,-1.5385,-2.7789,-2.4234,3.995,3
18:50:32:6290,-1.7275,-2.5049,-2.9095,4.21,3
18:50:32:6340,-1.8962,-2.0488,-3.3376,4.351,3
18:50:32:6450,-1.9448,-1.455,-3.3891,4.17,3
18:50:32:6580,-1.8575,-1.2283,-3.3442,4.018,3
18:50:32:6640,-1.7749,-1.1008,-3.4296,4.016,3
18:50:32:6969,-1.5952,-1.1093,-3.5412,4.039,3
18:50:32:6990,-1.4038,-1.1189,-3.5768,4.002,3
18:50:32:7050,-1.28,-1.1012,-3.5437,3.925,3
18:50:32:7070,-1.2254,-0.8999,-3.2359,3.575,3
18:50:32:7140,-1.2181,-0.7218,-2.8818,3.211,3
18:50:32:7230,-1.1975,-0.5621,-2.532,2.857,3
18:50:32:7350,-1.136,-0.4321,-2.2362,2.545,3
18:50:32:7430,-1.1247,-0.3196,-1.9145,2.243,3
18:50:32:7580,-1.109,-0.2023,-1.6906,2.032,3
18:50:32:7650,-1.2204,-0.0389,-1.4563,1.9,3
18:50:32:8010,-1.4619,0.1879,-1.3019,1.967,3
18:50:32:8070,-1.6851,0.4688,-1.1715,2.105,3
18:50:32:8080,-1.8313,0.7279,-1.2917,2.356,3
18:50:32:8100,-1.8256,0.9722,-1.3655,2.478,3
18:50:32:8139,-1.7673,0.9731,-1.3593,2.433,3
18:50:32:8250,-1.9187,1.205,-1.17,2.55,3
18:50:32:8370,-1.8351,1.182,-1.1574,2.471,3
18:50:32:8430,-1.489,1.1972,-0.5608,1.991,3
18:50:32:8540,-1.2428,1.0753,-0.2533,1.663,3
18:50:32:8630,-1.1745,1.0428,-0.2394,1.589,3
18:50:32:8740,-0.934,0.9432,-0.1951,1.342,3
18:50:32:9140,-0.4792,0.549,-0.5663,0.923,3
18:50:32:9160,-0.1822,0.3769,-0.8812,0.976,3
18:50:32:9170,-0.0094,0.2594,-1.2754,1.302,3
18:50:32:9190,0.0892,0.1053,-1.5133,1.52,3
18:50:32:9310,0.367,-0.0132,-1.5675,1.61,3
18:50:32:9360,0.6223,-0.131,-1.4924,1.622,3
18:50:32:9450,0.8839,-0.3282,-1.2093,1.533,3
18:50:32:9560,1.0199,-0.4094,-1.0488,1.519,3
18:50:32:9630,1.0487,-0.4222,-0.8818,1.434,3
18:50:32:9770,0.956,-0.3634,-0.7088,1.244,3
18:50:32:9830,0.9302,-0.3505,-0.7141,1.224,3
18:50:32:9950,0.7367,-0.152,-0.5433,0.928,3
18:50:33:0340,0.5967,0.2794,0.0361,0.66,3
18:50:33:0360,0.6292,0.4092,0.3284,0.819,3
18:50:33:0380,0.5934,0.4785,0.4777,0.9,3
18:50:33:0400,0.4614,0.5893,0.5396,0.923,3
18:50:33:0429,0.3195,0.7237,0.579,0.98,3
18:50:33:0540,0.1398,0.8219,0.8212,1.17,3
18:50:33:0640,-0.0692,0.961,1.2802,1.602,3
18:50:33:0740,-0.2014,0.9743,1.7208,1.988,3
18:50:33:0830,-0.2198,0.9583,2.2907,2.493,3
18:50:33:1130,-0.2212,0.9637,2.2898,2.494,3
18:50:33:1160,-0.1104,0.8599,3.0249,3.147,3
18:50:33:1180,-0.2918,0.7165,2.8169,2.921,3
18:50:33:1240,-0.3953,0.5263,2.2583,2.352,3
18:50:33:1320,-0.4593,0.5152,2.2528,2.356,3
18:50:33:1419,-0.1507,0.3109,1.286,1.332,3
18:50:33:1580,-0.0491,0.3314,1.0947,1.145,3
18:50:33:1630,-0.0256,0.3412,1.0998,1.152,3
18:50:33:1970,-0.0611,0.251,1.0885,1.119,3
18:50:33:1990,-0.1166,0.1044,0.9602,0.973,3
18:50:33:2010,-0.1719,0.0124,0.7223,0.743,3
18:50:33:2060,-0.2215,-0.0461,0.3003,0.376,3
18:50:33:2130,-0.2426,-0.1404,0.3141,0.421,3
18:50:33:2260,-0.2701,-0.0889,-0.6664,0.725,3
18:50:33:2330,-0.2292,-0.1523,-0.918,0.958,3
18:50:33:2460,-0.2388,-0.2175,-1.0019,1.053,3
18:50:33:2580,-0.2641,-0.302,-0.9864,1.065,3
18:50:33:2620,-0.0364,-0.3778,-0.8265,0.909,3
18:50:33:2819,0.1463,-0.475,-0.7311,0.884,3
18:50:33:2880,0.3327,-0.6178,-0.6789,0.976,3
18:50:33:3260,0.286,-0.653,-0.673,0.98,3
18:50:33:3280,0.881,-0.9465,-0.6328,1.44,3
18:50:33:3300,1.0465,-1.0857,-0.6105,1.627,3
18:50:33:3310,0.9916,-1.1035,-0.608,1.603,3
18:50:33:3360,1.4415,-1.3335,-0.3736,1.999,3
18:50:33:3430,1.3907,-1.3458,-0.3716,1.971,3
18:50:33:3530,1.5441,-1.3761,-0.0416,2.069,3
18:50:33:3650,1.5085,-1.4426,0.0877,2.089,3
18:50:33:3740,1.4836,-1.4776,0.1171,2.097,3
18:50:33:3830,1.4248,-1.4193,0.0157,2.011,3
18:50:33:4130,1.3217,-1.3089,-0.2811,1.881,3
18:50:33:4150,1.1834,-1.1106,-0.4572,1.686,3
18:50:33:4160,1.0262,-0.8938,-0.5173,1.456,3
18:50:33:4260,0.8271,-0.7437,-0.4979,1.219,3
18:50:33:4330,0.7322,-0.6524,-0.3871,1.054,3
18:50:33:4420,0.6332,-0.5966,-0.2621,0.909,3
18:50:33:4540,0.6004,-0.5648,-0.2119,0.851,3
18:50:33:4630,0.6476,-0.5642,-0.1557,0.873,3
18:50:33:4760,0.763,-0.619,-0.0463,0.984,3
18:50:33:4860,0.8465,-0.7271,0.0752,1.118,3
18:50:33:5150,0.8849,-0.8481,0.0772,1.228,3
18:50:33:5170,0.9201,-0.9336,-0.0804,1.313,3
18:50:33:5180,0.8892,-0.9189,-0.0833,1.281,3
18:50:33:5230,0.8756,-0.9811,-0.5485,1.425,3
18:50:33:5330,0.8146,-0.9224,-0.7218,1.427,3
18:50:33:5460,0.7834,-0.9037,-0.7254,1.399,3
18:50:33:5590,0.609,-0.7605,-0.9636,1.37,3
18:50:33:5629,0.487,-0.6916,-1.0728,1.366,3
18:50:33:6060,0.3684,-0.4526,-0.8353,1.019,3
18:50:33:6080,0.3654,-0.4337,-0.8399,1.013,3
18:50:33:6090,0.2577,-0.2916,-0.8971,0.978,3
18:50:33:6110,0.2691,-0.1322,-0.9827,1.027,3
18:50:33:6140,0.2725,-0.0169,-1.1447,1.177,3
18:50:33:6240,0.2311,0.072,-1.2756,1.298,3
18:50:33:6360,0.2041,0.1338,-1.1484,1.174,3
18:50:33:6440,0.2934,0.1486,-0.9143,0.972,3
18:50:33:6540,0.4853,0.2268,-0.7482,0.92,3
18:50:33:6660,0.4543,0.1756,-0.4892,0.69,3
18:50:33:6780,0.496,0.1557,-0.3283,0.615,3
18:50:33:6840,0.6502,0.1892,-0.2963,0.739,3
18:50:33:7280,0.7133,0.2136,-0.3474,0.822,3
18:50:33:7300,0.7228,0.2341,-0.3524,0.837,3
18:50:33:7320,0.745,0.2634,-0.3835,0.878,3
18:50:33:7330,0.8767,0.2646,-0.3788,0.991,3
18:50:33:7360,1.0447,0.162,-0.2786,1.093,3
18:50:33:7440,1.1246,0.0515,-0.1906,1.142,3
18:50:33:7570,1.1879,-0.0666,0.1148,1.195,3
18:50:33:7640,1.1947,-0.0391,0.1087,1.2,3
18:50:33:7750,1.0263,0.158,0.0927,1.043,3
18:50:33:8139,0.6801,0.2626,0.2656,0.776,3
18:50:33:8159,0.4401,0.3161,0.4254,0.689,3
18:50:33:8179,0.4299,0.364,0.4163,0.7,3
18:50:33:8200,0.2224,0.5868,0.6529,0.906,3
18:50:33:8260,0.1314,0.623,0.722,0.963,3
18:50:33:8350,0.0997,0.6581,0.7469,1,3
18:50:33:8450,0.0863,0.6983,0.7404,1.021,3
18:50:33:8580,0.0782,0.8062,0.6813,1.058,3
18:50:33:8640,0.0946,0.8767,0.4812,1.005,3
18:50:33:8970,-0.0069,0.9369,0.2261,0.964,3
18:50:33:9000,-0.1392,1.0553,0.033,1.065,3
18:50:33:9020,-0.2242,1.1229,-0.0679,1.147,3
18:50:33:9060,-0.2984,1.2011,-0.0488,1.239,3
18:50:33:9140,-0.3628,1.1804,0.0416,1.236,3
18:50:33:9250,-0.2906,1.1437,0.3249,1.224,3
18:50:33:9360,-0.0881,0.9471,0.6209,1.136,3
18:50:33:9430,-0.0444,0.9456,0.6207,1.132,3
18:50:33:9560,0.3803,0.6563,1.22,1.437,3
18:50:33:9650,0.6594,0.5956,1.6722,1.894,3
18:50:33:9760,0.7806,0.5724,2.0118,2.233,3
18:50:33:9840,0.7801,0.5228,2.2179,2.409,3
18:50:33:9950,0.7797,0.3756,2.2122,2.375,3
18:50:34:0440,0.6683,0.3413,2.0358,2.17,3
18:50:34:0460,0.7672,0.3642,1.9451,2.122,3
18:50:34:0470,0.7672,0.4433,1.5638,1.797,3
18:50:34:0490,0.7314,0.4293,1.2127,1.48,3
18:50:34:0509,0.6574,0.3528,0.7834,1.082,3
18:50:34:0640,0.576,0.2122,0.4743,0.776,3
18:50:34:0660,0.5373,0.0802,0.3757,0.661,3
18:50:34:0740,0.427,-0.0022,0.3745,0.568,3
18:50:34:0900,0.3336,-0.1039,0.4563,0.575,3
18:50:34:0940,0.2632,-0.2062,0.5229,0.621,3
18:50:34:1290,0.1954,-0.3289,0.5576,0.676,3
18:50:34:1310,0.1474,-0.4116,0.5267,0.685,3
18:50:34:1380,0.1333,-0.424,0.5292,0.691,3
18:50:34:1400,0.027,-0.5433,0.2637,0.605,3
18:50:34:1450,0.0065,-0.5613,0.2674,0.622,3
18:50:34:1540,-0.0716,-0.5065,-0.2758,0.581,3
18:50:34:1630,-0.0897,-0.5375,-0.269,0.608,3
18:50:34:1739,-0.1214,-0.4455,-0.9359,1.044,3
18:50:34:1830,-0.1506,-0.4868,-1.142,1.251,3
18:50:34:1990,-0.2487,-0.4693,-1.2182,1.329,3
18:50:34:2060,-0.4832,-0.3765,-1.3161,1.452,3
18:50:34:2150,-0.6816,-0.3155,-1.3352,1.532,3
18:50:34:2370,-0.9813,-0.1876,-1.4144,1.732,3
18:50:34:2390,-0.9645,-0.2222,-1.4056,1.719,3
18:50:34:2440,-1.6465,-0.0241,-1.6008,2.297,3
18:50:34:2560,-1.6228,-0.0516,-1.5934,2.275,3
18:50:34:2660,-2.1968,-0.0655,-1.2355,2.521,3
18:50:34:2750,-2.1609,-0.0781,-1.2316,2.488,3
18:50:34:3140,-2.245,-0.1352,-0.9302,2.434,3
18:50:34:3160,-2.2403,-0.2894,-0.6686,2.356,3
18:50:34:3220,-2.1765,-0.723,-0.5513,2.359,3
18:50:34:3240,-2.1419,-0.7173,-0.5517,2.325,3
18:50:34:3280,-1.5958,-1.2407,-0.631,2.118,3
18:50:34:3350,-1.5681,-1.2344,-0.6315,2.093,3
18:50:34:3449,-1.2357,-1.641,-0.6898,2.167,3
18:50:34:3550,-1.0919,-1.7669,-0.7651,2.213,3
18:50:34:3650,-0.941,-1.8361,-0.8815,2.244,3
18:50:34:3750,-0.8746,-1.8648,-1.0034,2.291,3
18:50:34:4130,-0.7038,-1.7855,-1.0254,2.176,3
18:50:34:4160,-0.6053,-1.7519,-1.0599,2.135,3
18:50:34:4180,-0.4547,-1.6865,-1.0873,2.058,3
18:50:34:4190,-0.2997,-1.6162,-1.1716,2.019,3
18:50:34:4260,-0.222,-1.5584,-1.3893,2.1,3
18:50:34:4390,-0.2066,-1.5491,-1.3907,2.092,3
18:50:34:4460,-0.2304,-1.2826,-1.5111,1.995,3
18:50:34:4550,-0.2356,-1.1879,-1.4325,1.876,3
18:50:34:4650,-0.3626,-1.0419,-1.1746,1.611,3
18:50:34:4760,-0.6842,-0.875,-0.7881,1.362,3
18:50:34:4940,-1.0608,-0.5959,-0.3217,1.259,3
18:50:34:4960,-1.4578,-0.2554,0.0014,1.48,3
18:50:34:5400,-1.822,0.2241,0.2676,1.855,3
18:50:34:5410,-1.7724,0.278,0.26,1.813,3
18:50:34:5430,-2.0861,0.6104,0.4723,2.224,3
18:50:34:5450,-2.3257,0.9862,0.6372,2.605,3
18:50:34:5460,-2.3964,1.2611,0.9064,2.856,3
18:50:34:5550,-2.1717,1.1467,0.8998,2.616,3
18:50:34:5669,-2.1209,1.1876,0.8976,2.591,3
18:50:34:5760,-1.3526,0.8185,1.1012,1.927,3
18:50:34:6140,-1.2995,0.8439,1.1031,1.902,3
18:50:34:6160,-0.9469,0.6676,1.1138,1.607,3
18:50:34:6190,-0.533,0.5648,0.8122,1.124,3
18:50:34:6200,-0.4493,0.5868,0.7225,1.034,3
18:50:34:6260,-0.3758,0.6682,0.5453,0.941,3
18:50:34:6360,-0.2343,0.6727,0.2829,0.766,3
18:50:34:6450,-0.0251,0.5886,0.0621,0.592,3
18:50:34:6560,0.273,0.4478,-0.1533,0.546,3
18:50:34:6650,0.5215,0.2854,-0.3563,0.693,3
18:50:34:6750,0.5549,0.2632,-0.3462,0.705,3
18:50:34:7180,0.8381,0.1176,-0.5208,0.994,3
18:50:34:7200,1.0331,0.0892,-0.5596,1.178,3
18:50:34:7210,1.1431,0.078,-0.6521,1.318,3
18:50:34:7230,1.1637,0.0646,-0.6456,1.332,3
18:50:34:7250,1.1071,0.1836,-0.8441,1.404,3
18:50:34:7420,1.1128,0.2135,-0.9127,1.455,3
18:50:34:7460,1.1388,0.2891,-0.8801,1.468,3
18:50:34:7550,1.1173,0.3245,-0.7268,1.372,3
18:50:34:7640,1.1214,0.3334,-0.7279,1.378,3
18:50:34:7750,0.9686,0.3673,-0.5623,1.179,3
18:50:34:7840,1.0104,0.4418,-0.4746,1.201,3
18:50:34:7940,1.1108,0.4396,-0.5537,1.317,3
18:50:34:8270,1.3484,0.3379,-0.5077,1.48,3
18:50:34:8290,1.5176,0.2925,-0.408,1.598,3
18:50:34:8310,1.5527,0.2334,-0.247,1.589,3
18:50:34:8370,1.5306,0.2629,-0.2567,1.574,3
18:50:34:8470,1.5051,0.2549,-0.0296,1.527,3
18:50:34:8550,1.4094,0.3285,0.4083,1.504,3
18:50:34:8650,1.3835,0.358,0.3984,1.484,3
18:50:34:8740,1.498,0.393,0.6853,1.694,3
18:50:34:8840,1.4478,0.3345,0.6896,1.638,3
18:50:34:8960,1.4889,0.2734,0.7082,1.671,3
18:50:34:9220,1.4543,0.3009,0.7244,1.652,3
18:50:34:9250,1.3353,0.3287,0.7288,1.556,3
18:50:34:9260,1.1741,0.3693,0.8053,1.471,3
18:50:34:9360,1.0136,0.3684,0.9661,1.448,3
18:50:34:9440,0.8245,0.3657,1.2184,1.516,3
18:50:34:9550,0.6564,0.3663,1.4781,1.658,3
18:50:34:9640,0.4918,0.4102,1.7379,1.852,3
18:50:34:9750,0.4848,0.4387,1.8541,1.966,3
18:50:34:9910,0.3959,0.4405,1.7214,1.82,3
18:50:34:9950,0.3179,0.4452,1.5506,1.644,3
18:50:35:0290,0.2608,0.4821,1.4119,1.515,3
18:50:35:0310,0.201,0.4786,1.4063,1.499,3
18:50:35:0330,0.1023,0.5469,1.1796,1.304,3
18:50:35:0410,-0.2399,0.9982,0.7321,1.261,3
18:50:35:0460,-0.5945,1.1587,0.6095,1.438,3
18:50:35:0550,-0.8801,1.2195,0.6607,1.643,3
18:50:35:0650,-1.1213,1.3359,0.8831,1.955,3
18:50:35:0750,-1.3817,1.4663,1.1375,2.314,3
18:50:35:0910,-1.6016,1.5059,1.3228,2.566,3
18:50:35:1010,-1.6604,1.4032,1.4152,2.594,3
18:50:35:1290,-1.5075,1.0846,1.2592,2.244,3
18:50:35:1310,-1.3342,0.7689,0.9434,1.806,3
18:50:35:1330,-1.0778,0.3717,0.5329,1.258,3
18:50:35:1390,-0.7705,-0.0035,0.1929,0.794,3
18:50:35:1450,-0.5739,-0.3242,-0.0262,0.66,3
18:50:35:1600,-0.4434,-0.5946,-0.1154,0.751,3
18:50:35:1660,-0.4587,-0.643,-0.1062,0.797,3
18:50:35:1770,-0.2908,-0.8549,-0.1065,0.909,3
18:50:35:1930,0.0626,-1.1064,-0.2767,1.142,3
18:50:35:1950,0.0517,-1.1512,-0.2673,1.183,3
18:50:35:2070,0.2989,-1.2671,-0.6242,1.444,3
18:50:35:2150,0.3634,-1.2698,-0.8349,1.563,3
18:50:35:2390,0.3011,-1.1857,-0.9138,1.527,3
18:50:35:2410,0.2083,-1.0742,-0.8798,1.404,3
18:50:35:2440,0.1489,-0.9455,-0.8342,1.27,3
18:50:35:2550,0.1961,-0.8495,-0.7173,1.129,3
18:50:35:2650,0.3001,-0.9283,-0.7158,1.21,3
18:50:35:2750,0.4126,-1.0474,-0.8372,1.403,3
18:50:35:2910,0.4937,-1.0841,-1.0673,1.599,3
18:50:35:3010,0.5046,-1.1262,-1.0616,1.628,3
18:50:35:3230,0.4506,-1.2007,-1.0095,1.632,3
18:50:35:3260,0.4085,-1.2107,-0.8514,1.535,3
18:50:35:3270,0.3371,-1.1918,-0.6212,1.386,3
18:50:35:3360,0.3282,-1.1864,-0.623,1.38,3
18:50:35:3459,0.0976,-0.8872,-0.1622,0.907,3
18:50:35:3550,0.0321,-0.697,-0.0903,0.704,3
18:50:35:3640,-0.0106,-0.4822,-0.1983,0.521,3
18:50:35:3760,-0.0515,-0.281,-0.3659,0.464,3
18:50:35:3900,-0.0659,-0.1792,-0.5349,0.568,3
18:50:35:3940,-0.0143,-0.2036,-0.638,0.67,3
18:50:35:4280,0.0562,-0.4273,-0.4744,0.641,3
18:50:35:4300,0.1381,-0.6075,-0.1886,0.651,3
18:50:35:4330,0.3312,-0.8212,0.1423,0.897,3
18:50:35:4390,0.4304,-0.9719,0.2928,1.103,3
18:50:35:4440,0.519,-1.038,0.3061,1.2,3
18:50:35:4550,0.5544,-1.0839,0.213,1.236,3
