01:45:55:9590,0.0013,-0.0012,-0.0571,0.057,4
01:45:55:9640,-0.0595,0.0499,-0.1094,0.134,4
01:45:55:9760,-0.0481,0.0729,-0.0853,0.122,4
01:45:55:9840,-0.048,0.0726,-0.0852,0.122,4
01:45:55:9960,-0.0473,0.0532,-0.0136,0.072,4
01:45:56:0050,-0.0466,0.0536,-0.0138,0.072,4
01:45:56:0160,-0.0032,0.0013,-0.0283,0.028,4
01:45:56:0300,0.0231,-0.0077,-0.0355,0.043,4
01:45:56:0370,0.0398,-0.0386,-0.0211,0.059,4
01:45:56:0500,0.0329,-0.0307,-0.0165,0.048,4
01:45:56:0560,0.0235,-0.0228,-0.031,0.045,4
01:45:56:0650,0.0021,-0.0198,0.0049,0.021,4
01:45:56:0790,0.0023,-0.019,0.0047,0.02,4
01:45:56:0830,-0.0161,0.0246,-0.017,0.034,4
01:45:56:0940,0.0086,0.0135,-0.0245,0.029,4
01:45:56:1040,0.0091,0.0022,-0.0103,0.014,4
01:45:56:1160,0.0096,0.0029,-0.0105,0.014,4
01:45:56:1310,0.022,-0.0084,0.03,0.038,4
01:45:56:1340,0.0226,-0.0078,0.0298,0.038,4
01:45:56:1660,0.0034,-0.0052,0.0634,0.064,4
01:45:56:1690,-0.0117,0.007,0.0061,0.015,4
01:45:56:1710,-0.0175,0.0139,-0.032,0.039,4
01:45:56:1780,0.0222,0.0059,-0.0604,0.065,4
01:45:56:1840,0.0216,0.0217,-0.0961,0.101,4
01:45:56:1950,0.0069,0.0111,-0.1151,0.116,4
01:45:56:2060,0.0143,0.0132,-0.1127,0.114,4
01:45:56:2150,-0.0065,0.0348,-0.0913,0.098,4
01:45:56:2320,-0.0127,0.0329,-0.0677,0.076,4
01:45:56:2630,-0.0474,0.0339,-0.0178,0.061,4
01:45:56:2650,-0.0266,0.0138,-0.0016,0.03,4
01:45:56:2660,-0.0225,-0.0231,0.041,0.052,4
01:45:56:2670,0.0365,-0.0455,0.0261,0.064,4
01:45:56:2770,0.0512,-0.0202,-0.0292,0.062,4
01:45:56:2839,0.0675,-0.0141,-0.0507,0.086,4
01:45:56:2960,0.0673,-0.0129,-0.0508,0.085,4
01:45:56:3040,0.0341,-0.0024,0.0017,0.034,4
01:45:56:3140,0.0063,-0.0016,0.0062,0.009,4
01:45:56:3290,-0.0525,0.0279,0.0226,0.064,4
01:45:56:3340,-0.0274,0.0168,0.051,0.06,4
01:45:56:3479,0.0051,-0.0043,0.0602,0.061,4
01:45:56:3600,0.018,0.0082,0.0097,0.022,4
01:45:56:3650,0.0053,-0.0156,-0.0141,0.022,4
01:45:56:3770,0.0209,-0.0035,-0.0569,0.061,4
01:45:56:3840,0.0058,-0.0181,-0.0592,0.062,4
01:45:56:3960,-0.0057,-0.0209,-0.064,0.068,4
01:45:56:4079,-0.0241,0.0149,-0.0762,0.081,4
01:45:56:4170,-0.0379,0.001,-0.0667,0.077,4
01:45:56:4310,-0.0206,-0.0148,-0.0598,0.065,4
01:45:56:4470,0.0066,-0.0155,-0.0602,0.062,4
01:45:56:4490,0.0194,-0.0184,-0.0366,0.045,4
01:45:56:4550,0.0201,-0.0162,-0.037,0.045,4
01:45:56:4640,0.028,-0.0023,-0.0325,0.043,4
01:45:56:4760,0.0006,0.0069,0.0149,0.016,4
01:45:56:4840,-0.007,0.0276,0.0621,0.068,4
01:45:56:4940,-0.0028,0.034,0.1022,0.108,4
01:45:56:5040,0.027,0.0256,0.0779,0.086,4
01:45:56:5140,0.0532,-0.0025,0.0827,0.098,4
01:45:56:5290,0.0767,-0.0092,0.066,0.102,4
01:45:56:5360,0.0498,-0.0381,0.0255,0.068,4
01:45:56:5480,0.0469,-0.039,0.0161,0.063,4
01:45:56:5560,0.0202,-0.0233,-0.0077,0.032,4
01:45:56:5639,0.02,-0.0249,-0.0075,0.033,4
01:45:56:5780,-0.0158,0.0164,-0.0217,0.031,4
01:45:56:5840,-0.028,0.0171,-0.0311,0.045,4
01:45:56:5960,-0.0288,0.0156,-0.0308,0.045,4
01:45:56:6050,-0.0126,0.0164,-0.076,0.079,4
01:45:56:6150,-0.0128,0.0151,-0.0758,0.078,4
01:45:56:6270,-0.0059,0.0263,-0.1259,0.129,4
01:45:56:6350,-0.0015,0.0088,-0.121,0.121,4
01:45:56:6480,-0.0206,0.0137,-0.0971,0.1,4
01:45:56:6590,-0.0266,0.0283,-0.0591,0.071,4
01:45:56:6640,-0.0245,0.029,-0.0597,0.071,4
01:45:56:6780,-0.0266,0.0131,0.0426,0.052,4
01:45:56:6860,-0.0003,-0.0001,0.0371,0.037,4
01:45:56:6959,0.0301,-0.0206,0.0366,0.052,4
01:45:56:7050,0.0232,-0.0074,-0.0187,0.031,4
01:45:56:7170,0.0393,-0.0231,-0.0569,0.073,4
01:45:56:7320,0.0389,-0.0221,-0.0569,0.072,4
01:45:56:7350,0.0181,-0.0404,0.0003,0.044,4
01:45:56:7560,-0.0024,-0.0396,0.0359,0.054,4
01:45:56:7570,-0.0012,-0.0388,0.0355,0.053,4
01:45:56:7630,0.038,-0.0236,0.0328,0.055,4
01:45:56:7760,0.0215,-0.0303,0.0064,0.038,4
01:45:56:7840,0.0212,-0.0301,0.0064,0.037,4
01:45:56:7940,0.004,-0.0017,-0.0221,0.023,4
01:45:56:8050,0.0016,0.0123,-0.0389,0.041,4
01:45:56:8149,-0.034,0.0399,-0.0365,0.064,4
01:45:56:8300,-0.0356,0.0532,-0.0294,0.07,4
01:45:56:8390,-0.0537,0.0716,-0.0487,0.102,4
01:45:56:8570,-0.0622,0.0321,-0.0321,0.077,4
01:45:56:8600,-0.0345,0.0603,-0.0492,0.085,4
01:45:56:8650,-0.0332,0.0596,-0.0494,0.084,4
01:45:56:8760,-0.0421,0.0019,-0.0232,0.048,4
01:45:56:8840,-0.0151,0.0142,-0.0569,0.061,4
01:45:56:8960,0.0138,-0.0162,-0.0595,0.063,4
01:45:56:9040,0.0138,-0.0222,-0.0715,0.076,4
01:45:56:9150,0.0335,-0.0213,-0.0622,0.074,4
01:45:56:9290,0.0322,-0.0559,-0.0242,0.069,4
01:45:56:9350,0.0168,-0.0447,-0.0175,0.051,4
01:45:56:9550,0.0375,-0.0359,0.0155,0.054,4
01:45:56:9670,0.0671,-0.0483,-0.0088,0.083,4
01:45:56:9680,0.0816,-0.0462,0.0508,0.107,4
01:45:56:9780,0.0555,-0.042,0.065,0.095,4
01:45:56:9850,0.0556,-0.0189,0.06,0.084,4
01:45:56:9960,0.0291,-0.0279,0.036,0.054,4
01:45:57:0050,-0.0021,-0.0229,0.0648,0.069,4
01:45:57:0160,-0.0074,0.001,0.041,0.042,4
01:45:57:0280,0.0036,-0.0212,0.0029,0.022,4
01:45:57:0350,0.0142,-0.0219,-0.0302,0.04,4
01:45:57:0450,0.0128,-0.0229,-0.0297,0.04,4
01:45:57:0600,0.0617,-0.0404,-0.0653,0.098,4
01:45:57:0630,0.039,-0.0242,-0.0817,0.094,4
01:45:57:0770,0.0162,0.0068,-0.0742,0.076,4
01:45:57:0840,0.015,0.0066,-0.0739,0.076,4
01:45:57:0960,-0.0094,0.0089,-0.0881,0.089,4
01:45:57:1050,-0.045,0.0326,-0.0307,0.064,4
01:45:57:1150,-0.0231,0.0278,-0.0188,0.041,4
01:45:57:1240,-0.0059,0.023,-0.0142,0.028,4
01:45:57:1370,-0.0059,0.0234,-0.0142,0.028,4
01:45:57:1460,0.0418,0.0074,0.0193,0.047,4
01:45:57:1550,-0.0089,0.0059,0.017,0.02,4
01:45:57:1630,0.005,-0.0077,0.0601,0.061,4
01:45:57:1750,-0.0188,-0.0142,0.084,0.087,4
01:45:57:1840,-0.0211,-0.0069,0.0839,0.087,4
01:45:57:1960,-0.0117,-0.0049,0.0457,0.047,4
01:45:57:2050,-0.0003,-0.0181,0.0244,0.03,4
01:45:57:2170,0.0131,-0.0149,0.0176,0.026,4
01:45:57:2280,-0.0094,-0.0259,0.0179,0.033,4
01:45:57:2390,-0.0152,-0.0033,-0.0009,0.016,4
01:45:57:2540,-0.0307,0.0071,-0.01,0.033,4
01:45:57:2590,-0.0531,0.0364,-0.0408,0.076,4
01:45:57:2650,-0.0849,0.0489,-0.0309,0.103,4
01:45:57:2890,-0.0754,0.0397,-0.0187,0.087,4
01:45:57:2910,-0.0751,0.0379,-0.0186,0.086,4
01:45:57:2960,-0.0037,0.0005,-0.1094,0.109,4
01:45:57:3050,0.0215,-0.017,-0.1497,0.152,4
01:45:57:3160,0.0059,-0.0076,-0.1518,0.152,4
01:45:57:3260,-0.0019,-0.0215,-0.1445,0.146,4
01:45:57:3350,0.006,-0.0159,-0.0993,0.101,4
01:45:57:3449,0.0078,0.0068,-0.0591,0.06,4
01:45:57:3540,-0.0046,0.0249,-0.0046,0.026,4
01:45:57:3640,0.0139,0.0196,0.0307,0.039,4
01:45:57:3750,0.0104,0.007,0.0398,0.042,4
01:45:57:3830,0.0205,-0.0008,0.0443,0.049,4
01:45:57:3950,0.025,0.008,0.0011,0.026,4
01:45:57:4030,0.0363,-0.0004,0.0179,0.041,4
01:45:57:4140,0.0313,-0.0066,0.0251,0.041,4
01:45:57:4270,0.0169,0.0348,0.0203,0.044,4
01:45:57:4350,0.0144,0.0373,-0.0324,0.051,4
01:45:57:4440,0.014,0.0127,-0.061,0.064,4
01:45:57:4550,0.0471,0.0311,0.0014,0.057,4
01:45:57:4640,0.002,0.0258,-0.0297,0.039,4
01:45:57:4770,0.0252,0.0205,-0.0798,0.086,4
01:45:57:4840,0.0429,0.0246,-0.0961,0.108,4
01:45:57:4960,0.0462,0.0028,-0.1005,0.111,4
01:45:57:5040,0.0286,-0.0045,-0.0692,0.075,4
01:45:57:5150,0.024,0.0052,-0.0501,0.056,4
01:45:57:5240,0.0298,-0.03,-0.0073,0.043,4
01:45:57:5350,0.031,-0.051,0.0235,0.064,4
01:45:57:5440,0.0438,-0.0624,0.0472,0.09,4
01:45:57:5629,0.044,-0.0618,0.0471,0.089,4
01:45:57:5639,-0.0109,-0.0448,0.0686,0.083,4
01:45:57:5790,-0.0132,-0.0426,0.0063,0.045,4
01:45:57:5840,-0.023,-0.0142,-0.0056,0.028,4
01:45:57:5970,-0.0492,-0.0029,0.0016,0.049,4
01:45:57:6050,-0.0803,0.0141,0.0375,0.09,4
01:45:57:6170,-0.0826,0.0023,0.0327,0.089,4
01:45:57:6290,-0.0847,0.0049,0.0398,0.094,4
01:45:57:6360,-0.0651,-0.0102,0.023,0.07,4
01:45:57:6480,-0.0604,-0.0229,0.0063,0.065,4
01:45:57:6770,-0.0151,-0.0358,-0.0199,0.044,4
01:45:57:6800,-0.0154,-0.0368,-0.0198,0.044,4
01:45:57:6810,0.0299,-0.0255,-0.0891,0.097,4
01:45:57:6860,0.0035,-0.0074,-0.0818,0.082,4
01:45:57:6959,0.0062,0.0205,-0.0866,0.089,4
01:45:57:7090,-0.0333,0.0246,-0.0509,0.066,4
01:45:57:7160,-0.0459,0.048,-0.0106,0.067,4
01:45:57:7260,-0.0247,0.0503,0.0631,0.084,4
01:45:57:7370,-0.0107,0.0549,0.0986,0.113,4
01:45:57:7480,0.0123,0.0375,0.103,0.11,4
01:45:57:7560,0.0296,0.0342,0.0838,0.095,4
01:45:57:7690,0.0365,0.0253,0.0793,0.091,4
01:45:57:7760,0.0286,0.0329,0.0509,0.067,4
01:45:57:7860,-0.001,0.0422,0.0466,0.063,4
01:45:57:8010,-0.0279,0.0626,0.047,0.083,4
01:45:57:8050,-0.0327,0.0662,0.0378,0.083,4
01:45:57:8159,-0.0467,0.0453,0.0356,0.074,4
01:45:57:8250,-0.0463,0.0408,0.0359,0.071,4
01:45:57:8360,-0.0432,0.0054,0.0242,0.05,4
01:45:57:8490,-0.0261,-0.0207,0.0197,0.039,4
01:45:57:8730,-0.0069,-0.0421,-0.0134,0.045,4
01:45:57:8770,0.0073,-0.0465,-0.0608,0.077,4
01:45:57:8790,0.0065,-0.0508,-0.0602,0.079,4
01:45:57:8840,-0.0109,-0.0429,-0.0477,0.065,4
01:45:57:8960,-0.0395,-0.016,-0.0019,0.043,4
01:45:57:9050,-0.0432,-0.0273,0.0366,0.063,4
01:45:57:9170,-0.0343,-0.0293,0.0006,0.045,4
01:45:57:9280,0.0024,-0.0555,-0.0374,0.067,4
01:45:57:9350,0.0024,-0.0603,-0.037,0.071,4
01:45:57:9480,0.0139,-0.0599,-0.0891,0.108,4
01:45:57:9560,0.0905,-0.0569,-0.0815,0.134,4
01:45:57:9670,0.0577,-0.0653,-0.0861,0.123,4
01:45:57:9770,0.0444,-0.0089,-0.031,0.055,4
01:45:57:9850,0.0174,-0.0146,0.0192,0.03,4
01:45:58:0000,-0.019,0.0208,0.0908,0.095,4
01:45:58:0060,-0.0381,0.0128,0.1145,0.121,4
01:45:58:0150,-0.0599,0.0093,0.1191,0.134,4
01:45:58:0260,-0.0364,0.0264,0.0568,0.072,4
01:45:58:0370,-0.0091,0.0335,-0.0076,0.036,4
01:45:58:0520,-0.0094,0.0279,-0.007,0.03,4
01:45:58:0550,-0.0242,0.075,-0.0662,0.103,4
01:45:58:0720,-0.0262,0.0645,-0.0705,0.099,4
01:45:58:0740,-0.0257,0.088,-0.0557,0.107,4
01:45:58:0850,-0.0131,0.0736,-0.053,0.092,4
01:45:58:0970,0.0329,0.0549,-0.0718,0.096,4
01:45:58:1050,0.0162,0.0464,-0.0475,0.068,4
01:45:58:1150,0.0162,0.0427,-0.0471,0.066,4
01:45:58:1290,0.0098,0.0416,-0.0493,0.065,4
01:45:58:1360,-0.0028,0.0259,0.0751,0.08,4
01:45:58:1470,-0.0124,0.0242,0.0606,0.066,4
01:45:58:1570,-0.0108,0.0197,0.0607,0.065,4
01:45:58:1710,-0.0053,0.0176,0.0323,0.037,4
01:45:58:1739,0.0046,0.0293,-0.0726,0.078,4
01:45:58:1860,0.0073,0.0045,-0.1128,0.113,4
01:45:58:1960,0.0007,0.0204,-0.1052,0.107,4
01:45:58:2060,0.0139,0.0272,-0.1073,0.112,4
01:45:58:2170,-0.0152,0.0226,-0.0857,0.09,4
01:45:58:2270,-0.0344,0.0352,-0.0763,0.091,4
01:45:58:2360,-0.0367,0.041,-0.0477,0.073,4
01:45:58:2490,-0.0218,0.0043,-0.0505,0.055,4
01:45:58:2740,0.0071,-0.0008,-0.0221,0.023,4
01:45:58:2760,0.0164,0.0111,-0.0199,0.028,4
01:45:58:2800,-0.0321,0.047,-0.0464,0.073,4
01:45:58:2849,-0.0354,0.0731,-0.0297,0.086,4
01:45:58:2960,-0.0645,0.0939,-0.0323,0.118,4
01:45:58:3060,-0.0758,0.1022,-0.0039,0.127,4
01:45:58:3150,-0.0698,0.0768,0.0196,0.106,4
01:45:58:3260,-0.0494,0.0393,0.0384,0.074,4
01:45:58:3380,0.0513,0.0143,-0.0289,0.061,4
01:45:58:3459,0.0516,0.0113,-0.0286,0.06,4
01:45:58:3560,0.1125,-0.0219,-0.1382,0.18,4
01:45:58:3650,0.1108,-0.0449,-0.0538,0.131,4
01:45:58:3760,0.0871,-0.0744,-0.0107,0.115,4
01:45:58:3850,0.0573,-0.0728,0.0465,0.104,4
01:45:58:3980,0.0588,-0.0737,0.0463,0.105,4
01:45:58:4079,0.0572,-0.0674,0.0581,0.106,4
01:45:58:4160,0.0575,-0.0687,0.0582,0.107,4
01:45:58:4270,0.0527,-0.0487,0.0656,0.097,4
01:45:58:4360,0.0361,-0.0458,0.0969,0.113,4
01:45:58:4490,0.024,-0.0387,0.0757,0.088,4
01:45:58:4700,0.0239,-0.0412,0.076,0.09,4
01:45:58:4750,0.0426,-0.0514,0.0094,0.067,4
01:45:58:4810,0.0514,-0.045,-0.0547,0.088,4
01:45:58:4860,0.0504,-0.0483,-0.0541,0.088,4
01:45:58:4960,0.0163,0.0011,-0.0943,0.096,4
01:45:58:5050,-0.0098,0.0195,-0.094,0.096,4
01:45:58:5170,-0.009,0.0166,-0.0938,0.096,4
01:45:58:5250,-0.0728,0.0475,-0.0889,0.124,4
01:45:58:5360,-0.0981,0.0499,-0.0889,0.141,4
01:45:58:5450,-0.1163,0.0669,-0.1008,0.168,4
01:45:58:5659,-0.1227,0.0436,-0.1104,0.171,4
01:45:58:5689,-0.0928,0.0016,-0.0722,0.118,4
01:45:58:5920,-0.0486,-0.0474,-0.1059,0.126,4
01:45:58:5950,-0.0486,-0.0478,-0.1058,0.126,4
01:45:58:5970,-0.0208,-0.0481,-0.1606,0.169,4
01:45:58:6060,0.0158,-0.077,-0.1937,0.209,4
01:45:58:6160,0.0712,-0.0341,-0.2339,0.247,4
01:45:58:6270,0.0454,0.0495,-0.255,0.264,4
01:45:58:6380,0.0443,0.0492,-0.2547,0.263,4
01:45:58:6470,-0.0513,0.1853,-0.1781,0.262,4
01:45:58:6580,-0.1237,0.216,-0.0851,0.263,4
01:45:58:6720,-0.1658,0.2234,-0.0093,0.278,4
01:45:58:6770,-0.1359,0.2384,0.0424,0.278,4
01:45:58:6850,-0.1331,0.2386,0.0418,0.276,4
01:45:58:6969,-0.0743,0.246,0.0438,0.261,4
01:45:58:7060,0.033,0.1536,-0.0448,0.163,4
01:45:58:7170,0.0827,0.1218,-0.0712,0.164,4
01:45:58:7300,0.0856,0.0741,-0.0381,0.119,4
01:45:58:7400,0.0489,0.014,-0.0076,0.051,4
01:45:58:7500,0.0548,0.0381,0.0493,0.083,4
01:45:58:7800,0.0566,0.0407,0.0485,0.085,4
01:45:58:7820,0.0068,0.0092,0.1602,0.161,4
01:45:58:7840,-0.0101,-0.016,0.0613,0.064,4
01:45:58:7850,-0.0101,-0.0153,0.0612,0.064,4
01:45:58:7960,0.0242,0.0332,-0.0749,0.085,4
01:45:58:8080,-0.039,-0.0194,-0.1298,0.137,4
01:45:58:8169,-0.0559,0.016,-0.1105,0.125,4
01:45:58:8260,-0.124,-0.023,-0.1682,0.21,4
01:45:58:8360,-0.1231,-0.0547,-0.142,0.196,4
01:45:58:8460,-0.1047,-0.1097,-0.1041,0.184,4
01:45:58:8660,-0.0919,-0.1639,-0.0643,0.199,4
01:45:58:8690,-0.0885,-0.1627,-0.0652,0.196,4
01:45:58:9010,-0.0524,-0.1943,-0.0948,0.222,4
01:45:58:9050,-0.0127,-0.1672,-0.038,0.172,4
01:45:58:9060,-0.0107,-0.1633,-0.0389,0.168,4
01:45:58:9080,-0.0226,-0.1399,0.0223,0.143,4
01:45:58:9160,-0.0191,-0.1358,0.021,0.139,4
01:45:58:9260,-0.0346,-0.0575,0.1729,0.185,4
01:45:58:9410,-0.0099,-0.0608,0.1789,0.189,4
01:45:58:9480,0.066,-0.0878,0.1828,0.213,4
01:45:58:9660,0.1493,-0.0957,0.1729,0.248,4
01:45:58:9680,0.1994,-0.1329,0.0989,0.259,4
01:45:58:9950,0.2098,-0.1351,0.0205,0.25,4
01:45:58:9970,0.2064,-0.1335,0.0211,0.247,4
01:45:58:9980,0.2162,-0.0897,-0.0239,0.235,4
01:45:59:0050,0.0311,0.0511,-0.0141,0.061,4
01:45:59:0150,0.032,0.0499,-0.0142,0.061,4
01:45:59:0270,-0.0788,0.1151,0.0503,0.148,4
01:45:59:0350,-0.1396,0.1655,0.0286,0.218,4
01:45:59:0509,-0.1653,0.0983,-0.0167,0.193,4
01:45:59:0580,-0.0914,0.0654,-0.1098,0.157,4
01:45:59:0640,-0.0571,0.0353,-0.1811,0.193,4
01:45:59:0830,-0.0638,0.0703,-0.2141,0.234,4
01:45:59:0850,-0.0839,0.0479,-0.2377,0.257,4
01:45:59:0970,-0.1142,0.0733,-0.2354,0.272,4
01:45:59:1070,-0.1666,0.118,-0.1713,0.267,4
01:45:59:1170,-0.1943,0.1289,-0.184,0.297,4
01:45:59:1270,-0.1906,0.1327,-0.2111,0.314,4
01:45:59:1360,-0.1988,0.1416,-0.2765,0.369,4
01:45:59:1520,-0.1472,0.1248,-0.2894,0.348,4
01:45:59:1719,-0.1431,0.1259,-0.2904,0.347,4
01:45:59:1739,-0.1119,0.1067,-0.2846,0.324,4
01:45:59:1790,-0.0483,0.0368,-0.107,0.123,4
01:45:59:1850,-0.0299,0.0338,0.0009,0.045,4
01:45:59:1960,-0.0236,0.0421,-0.0015,0.048,4
01:45:59:2060,0.0493,-0.0104,0.2092,0.215,4
01:45:59:2160,0.1258,-0.0167,0.2645,0.293,4
01:45:59:2250,0.1798,-0.0474,0.332,0.381,4
01:45:59:2370,0.1829,-0.0388,0.3303,0.38,4
01:45:59:2470,0.1978,-0.0436,0.3792,0.43,4
01:45:59:2680,0.1688,0.0117,0.3638,0.401,4
01:45:59:2700,0.1867,0.0063,0.3945,0.436,4
01:45:59:2760,0.2341,-0.0518,0.3989,0.465,4
01:45:59:2839,0.255,-0.1501,0.382,0.483,4
01:45:59:2960,0.3559,-0.2137,0.2962,0.51,4
01:45:59:3050,0.3537,-0.2186,0.2972,0.511,4
01:45:59:3150,0.4637,-0.3216,0.0762,0.569,4
01:45:59:3250,0.4416,-0.3189,-0.0174,0.545,4
01:45:59:3360,0.433,-0.3227,-0.015,0.54,4
01:45:59:3459,0.2761,-0.202,-0.1252,0.364,4
01:45:59:3660,0.2695,-0.2059,-0.1232,0.361,4
01:45:59:3680,-0.0237,-0.0141,-0.0501,0.057,4
01:45:59:3760,-0.1227,0.0093,0.0105,0.123,4
01:45:59:3850,-0.1675,0.0206,-0.0345,0.172,4
01:45:59:3960,-0.1441,-0.0183,-0.1272,0.193,4
01:45:59:4120,-0.0848,-0.0379,-0.2696,0.285,4
01:45:59:4180,-0.037,0.0037,-0.3901,0.392,4
01:45:59:4330,-0.042,0.0009,-0.3886,0.391,4
01:45:59:4340,-0.0355,0.0285,-0.4189,0.421,4
01:45:59:4480,-0.038,0.0773,-0.2753,0.288,4
01:45:59:4560,-0.0856,0.0803,-0.147,0.188,4
01:45:59:4690,-0.1146,0.0736,-0.0241,0.138,4
01:45:59:4800,-0.095,0.0323,0.0841,0.131,4
01:45:59:4850,-0.0944,0.0107,0.1155,0.15,4
01:45:59:4960,-0.0897,0.0172,0.1137,0.146,4
01:45:59:5080,-0.0165,-0.0113,0.141,0.142,4
01:45:59:5160,0.0321,-0.0319,0.0131,0.047,4
01:45:59:5260,0.0415,-0.0708,-0.0738,0.11,4
01:45:59:5370,0.0674,-0.0982,-0.1127,0.164,4
01:45:59:5470,0.1216,-0.1676,-0.1468,0.254,4
01:45:59:5709,0.1662,-0.2654,-0.1406,0.343,4
01:45:59:5729,0.2555,-0.3576,-0.0865,0.448,4
01:45:59:5790,0.2695,-0.4468,-0.0613,0.525,4
01:45:59:5850,0.3591,-0.5594,0.062,0.668,4
01:45:59:5970,0.3561,-0.5423,0.0609,0.652,4
01:45:59:6050,0.3794,-0.5937,0.137,0.718,4
01:45:59:6160,0.3701,-0.5764,0.1374,0.699,4
01:45:59:6280,0.2022,-0.2118,-0.1222,0.317,4
01:45:59:6360,0.0883,0.0149,-0.192,0.212,4
01:45:59:6450,-0.1607,0.2475,-0.2114,0.363,4
01:45:59:6650,-0.1708,0.2518,-0.2094,0.369,4
01:45:59:6680,-0.3259,0.5117,-0.1194,0.618,4
01:45:59:6909,-0.5158,0.5922,-0.1276,0.796,4
01:45:59:6929,-0.6675,0.6673,-0.227,0.971,4
01:45:59:6969,-0.6853,0.5744,-0.1788,0.912,4
01:45:59:7100,-0.5756,0.409,-0.1629,0.725,4
01:45:59:7180,-0.3827,0.2288,-0.1381,0.467,4
01:45:59:7260,-0.2532,0.1214,-0.087,0.294,4
01:45:59:7360,-0.2083,0.0363,-0.036,0.214,4
01:45:59:7460,-0.2229,0.0981,0.0077,0.244,4
01:45:59:7680,-0.2134,0.0983,0.0055,0.235,4
01:45:59:7700,-0.4703,0.2985,0.1032,0.567,4
01:45:59:7870,-0.4863,0.2922,0.1644,0.591,4
01:45:59:7890,-0.4673,0.2851,0.1608,0.571,4
01:45:59:7960,-0.3764,0.196,0.1482,0.449,4
01:45:59:8080,-0.2396,0.1106,0.0909,0.279,4
01:45:59:8159,-0.1008,0.0096,0.1032,0.145,4
01:45:59:8290,0.0776,-0.2237,0.2018,0.311,4
01:45:59:8390,0.0288,-0.2316,0.2405,0.335,4
01:45:59:8470,-0.0259,-0.2558,0.3054,0.399,4
01:45:59:8690,-0.0936,-0.2484,0.3343,0.427,4
01:45:59:8720,-0.036,-0.246,0.3897,0.462,4
01:45:59:8770,-0.1033,-0.257,0.3686,0.461,4
01:45:59:8870,-0.132,-0.2572,0.2499,0.382,4
01:45:59:8990,-0.0962,-0.2125,0.1104,0.258,4
01:45:59:9080,-0.101,-0.1633,-0.0143,0.193,4
01:45:59:9170,-0.0856,-0.1545,-0.098,0.202,4
01:45:59:9280,-0.0469,-0.1068,-0.1266,0.172,4
01:45:59:9380,-0.0127,-0.0651,-0.1074,0.126,4
01:45:59:9470,0.0071,-0.0369,-0.1195,0.125,4
01:45:59:9680,0.0477,0.0046,-0.1028,0.113,4
01:45:59:9700,0.0469,0.0066,-0.1028,0.113,4
01:45:59:9920,0.055,0.086,-0.0309,0.107,4
01:45:59:9940,0.0273,0.134,-0.0093,0.137,4
01:45:59:9960,0.0165,0.1955,0.0434,0.201,4
01:46:00:0140,0.0044,0.2268,0.1177,0.256,4
01:46:00:0190,-0.011,0.1964,0.2085,0.287,4
01:46:00:0270,0.0056,0.1697,0.3448,0.384,4
01:46:00:0370,0.0636,0.0697,0.3469,0.36,4
01:46:00:0460,0.2008,-0.0197,0.2827,0.347,4
01:46:00:0610,0.3001,-0.0375,0.2338,0.382,4
01:46:00:0720,0.4034,-0.0754,0.1306,0.431,4
01:46:00:0810,0.443,-0.1437,-0.0655,0.47,4
01:46:00:0900,0.4224,-0.1329,-0.1889,0.481,4
01:46:00:1050,0.3542,-0.0701,-0.1902,0.408,4
01:46:00:1120,0.3453,-0.0817,-0.187,0.401,4
01:46:00:1160,0.2407,-0.0046,-0.361,0.434,4
01:46:00:1270,0.2256,0.0213,-0.372,0.436,4
01:46:00:1380,0.1555,0.0493,-0.3258,0.364,4
01:46:00:1440,0.1249,0.0096,-0.2919,0.318,4
01:46:00:1560,0.1176,0.0044,-0.2897,0.313,4
01:46:00:1660,0.0907,-0.0047,-0.1468,0.173,4
01:46:00:1820,0.0672,0.0079,-0.0591,0.09,4
01:46:00:1920,0.058,0.016,-0.0194,0.063,4
01:46:00:1960,0.0022,0.0599,-0.0321,0.068,4
01:46:00:2130,0.0081,0.089,-0.0422,0.099,4
01:46:00:2160,0.0043,0.1058,-0.0402,0.113,4
01:46:00:2270,-0.0255,0.1317,-0.0861,0.159,4
01:46:00:2350,-0.0338,0.1504,-0.0842,0.176,4
01:46:00:2450,-0.039,0.1454,-0.0824,0.172,4
01:46:00:2600,0.0214,0.0735,-0.0665,0.101,4
01:46:00:2650,0.0463,0.0208,-0.089,0.102,4
01:46:00:2790,0.0764,-0.012,-0.0877,0.117,4
01:46:00:2859,0.0923,-0.0565,-0.0698,0.129,4
01:46:00:3040,0.0801,-0.0626,-0.0376,0.108,4
01:46:00:3060,0.078,-0.0662,-0.0367,0.109,4
01:46:00:3170,-0.0264,-0.027,-0.0455,0.059,4
01:46:00:3290,-0.0173,-0.0265,-0.0234,0.039,4
01:46:00:3360,-0.0241,0.0004,-0.0852,0.089,4
01:46:00:3449,-0.0189,0.0012,-0.0896,0.092,4
01:46:00:3620,-0.0398,0.0001,-0.0918,0.1,4
01:46:00:3640,-0.0105,-0.0308,-0.0988,0.104,4
01:46:00:3870,0.0329,-0.0703,-0.1059,0.131,4
01:46:00:3890,0.0519,-0.0866,-0.0676,0.122,4
01:46:00:3970,0.104,-0.1331,-0.0605,0.179,4
01:46:00:4079,0.1557,-0.1432,-0.0916,0.231,4
01:46:00:4160,0.1805,-0.1601,-0.1562,0.287,4
